"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","meanf--local--R1","meanf","local","R1",2194.9274303402,6,2440.00000000001,"M2",2015-06-01,1,5,"Yes",621.898956393736,797.389792861756,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1573.02847394646,2816.82638673394,1397.53763747844,2992.31722320196,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,2210.00000000001,"M2",2015-01-01,1,1,"Yes",574.267460651851,647.112780949905,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1640.66687789307,2789.20179919677,1567.82155759502,2862.04711949482,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1930.00000000001,"M2",2015-02-01,1,2,"Yes",595.426434211904,661.583730501698,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1619.50790433302,2810.36077275682,1553.35060804322,2876.51806904662,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1960.00000000001,"M2",2015-03-01,1,3,"Yes",603.893464044984,729.629688562647,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1611.04087449994,2818.8278025899,1485.30464998227,2944.56402710757,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1590.00000000001,"M2",2015-04-01,1,4,"Yes",614.998872351362,761.451814829283,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1599.93546619356,2829.93321089628,1453.48252371564,2976.3861533742,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1730.00000000001,"M2",2015-05-01,1,5,"Yes",621.898956393736,797.389792861756,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1593.03538215118,2836.83329493866,1417.54454568316,3012.32413140668,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,2440.00000000001,"M2",2015-06-01,1,6,"Yes",625.249738622059,832.6416854389,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1589.68459992286,2840.18407716698,1382.29265310602,3047.57602398382,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1660.00000000001,"M2",2014-12-01,1,1,"Yes",574.267460651851,647.112780949905,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1693.47856716261,2842.01348846631,1620.63324686456,2914.85880876436,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,2210.00000000001,"M2",2015-01-01,1,2,"Yes",595.426434211904,661.583730501698,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1672.31959360256,2863.17246202636,1606.16229731276,2929.32975831616,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1930.00000000001,"M2",2015-02-01,1,3,"Yes",603.893464044984,729.629688562647,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1663.85256376948,2871.63949185944,1538.11633925181,2997.37571637711,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1960.00000000001,"M2",2015-03-01,1,4,"Yes",614.998872351362,761.451814829283,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1652.7471554631,2882.74490016582,1506.29421298518,3029.19784264374,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1590.00000000001,"M2",2015-04-01,1,5,"Yes",621.898956393736,797.389792861756,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1645.84707142072,2889.6449842082,1470.3562349527,3065.13582067622,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1730.00000000001,"M2",2015-05-01,1,6,"Yes",625.249738622059,832.6416854389,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1642.4962891924,2892.99576643652,1435.10434237556,3100.38771325336,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,2440.00000000001,"M2",2015-06-01,1,7,"Yes",629.47144868638,878.502596956717,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1638.27457912808,2897.21747650084,1389.24343085774,3146.24862477118,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1630.00000000001,"M2",2014-11-01,1,1,"Yes",574.267460651851,647.112780949905,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1763.81247412127,2912.34739542497,1690.96715382322,2985.19271572302,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1660.00000000001,"M2",2014-12-01,1,2,"Yes",595.426434211904,661.583730501698,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1742.65350056122,2933.50636898502,1676.49620427142,2999.66366527482,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,2210.00000000001,"M2",2015-01-01,1,3,"Yes",603.893464044984,729.629688562647,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1734.18647072814,2941.9733988181,1608.45024621047,3067.70962333577,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1930.00000000001,"M2",2015-02-01,1,4,"Yes",614.998872351362,761.451814829283,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1723.08106242176,2953.07880712448,1576.62811994384,3099.5317496024,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1960.00000000001,"M2",2015-03-01,1,5,"Yes",621.898956393736,797.389792861756,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1716.18097837938,2959.97889116686,1540.69014191136,3135.46972763488,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1590.00000000001,"M2",2015-04-01,1,6,"Yes",625.249738622059,832.6416854389,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1712.83019615106,2963.32967339518,1505.43824933422,3170.72162021202,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1730.00000000001,"M2",2015-05-01,1,7,"Yes",629.47144868638,878.502596956717,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1708.60848608674,2967.5513834595,1459.5773378164,3216.58253172984,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,2440.00000000001,"M2",2015-06-01,1,8,"Yes",653.685459662725,906.974177110364,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1684.39447511039,2991.76539443585,1431.10575766276,3245.05411188348,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,2020.00000000001,"M2",2014-10-01,1,1,"Yes",574.267460651851,647.112780949905,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1823.87927420718,2972.41419551088,1751.03395390913,3045.25951580893,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1630.00000000001,"M2",2014-11-01,1,2,"Yes",595.426434211904,661.583730501698,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1802.72030064713,2993.57316907093,1736.56300435733,3059.73046536073,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1660.00000000001,"M2",2014-12-01,1,3,"Yes",603.893464044984,729.629688562647,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1794.25327081405,3002.04019890401,1668.51704629638,3127.77642342168,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,2210.00000000001,"M2",2015-01-01,1,4,"Yes",614.998872351362,761.451814829283,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1783.14786250767,3013.14560721039,1636.69492002975,3159.59854968831,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1930.00000000001,"M2",2015-02-01,1,5,"Yes",621.898956393736,797.389792861756,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1776.24777846529,3020.04569125277,1600.75694199727,3195.53652772079,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1960.00000000001,"M2",2015-03-01,1,6,"Yes",625.249738622059,832.6416854389,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1772.89699623697,3023.39647348109,1565.50504942013,3230.78842029793,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1590.00000000001,"M2",2015-04-01,1,7,"Yes",629.47144868638,878.502596956717,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1768.67528617265,3027.61818354541,1519.64413790231,3276.64933181575,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1730.00000000001,"M2",2015-05-01,1,8,"Yes",653.685459662725,906.974177110364,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1744.4612751963,3051.83219452175,1491.17255774867,3305.12091196939,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,2440.00000000001,"M2",2015-06-01,1,9,"Yes",672.324555645322,940.205348147744,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1725.82217921371,3070.47129050435,1457.94138671129,3338.35208300677,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2400.00000000002,"M2",2014-09-01,1,1,"Yes",574.267460651851,647.112780949905,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1838.51656680188,2987.05148810558,1765.67124650383,3059.89680840363,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2020.00000000001,"M2",2014-10-01,1,2,"Yes",595.426434211904,661.583730501698,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1817.35759324183,3008.21046166563,1751.20029695203,3074.36775795543,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1630.00000000001,"M2",2014-11-01,1,3,"Yes",603.893464044984,729.629688562647,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1808.89056340875,3016.67749149871,1683.15433889108,3142.41371601638,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1660.00000000001,"M2",2014-12-01,1,4,"Yes",614.998872351362,761.451814829283,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1797.78515510237,3027.78289980509,1651.33221262445,3174.23584228301,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2210.00000000001,"M2",2015-01-01,1,5,"Yes",621.898956393736,797.389792861756,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1790.88507105999,3034.68298384747,1615.39423459197,3210.17382031549,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1930.00000000001,"M2",2015-02-01,1,6,"Yes",625.249738622059,832.6416854389,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1787.53428883167,3038.03376607579,1580.14234201483,3245.42571289263,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1960.00000000001,"M2",2015-03-01,1,7,"Yes",629.47144868638,878.502596956717,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1783.31257876735,3042.25547614011,1534.28143049701,3291.28662441045,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1590.00000000001,"M2",2015-04-01,1,8,"Yes",653.685459662725,906.974177110364,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1759.098567791,3066.46948711645,1505.80985034337,3319.75820456409,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1730.00000000001,"M2",2015-05-01,1,9,"Yes",672.324555645322,940.205348147744,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1740.45947180841,3085.10858309905,1472.57867930599,3352.98937560147,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2440.00000000001,"M2",2015-06-01,1,10,"Yes",676.314319346541,961.45335909508,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1736.46970810719,3089.09834680027,1451.33066835865,3374.23738654881,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2160.00000000001,"M2",2014-08-01,1,1,"Yes",574.267460651851,647.112780949905,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1894.4293227522,3042.9642440559,1821.58400245415,3115.80956435395,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2400.00000000002,"M2",2014-09-01,1,2,"Yes",595.426434211904,661.583730501698,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1873.27034919215,3064.12321761595,1807.11305290235,3130.28051390575,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2020.00000000001,"M2",2014-10-01,1,3,"Yes",603.893464044984,729.629688562647,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1864.80331935907,3072.59024744903,1739.0670948414,3198.3264719667,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1630.00000000001,"M2",2014-11-01,1,4,"Yes",614.998872351362,761.451814829283,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1853.69791105269,3083.69565575541,1707.24496857477,3230.14859823333,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1660.00000000001,"M2",2014-12-01,1,5,"Yes",621.898956393736,797.389792861756,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1846.79782701031,3090.59573979779,1671.30699054229,3266.08657626581,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2210.00000000001,"M2",2015-01-01,1,6,"Yes",625.249738622059,832.6416854389,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1843.44704478199,3093.94652202611,1636.05509796515,3301.33846884295,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1930.00000000001,"M2",2015-02-01,1,7,"Yes",629.47144868638,878.502596956717,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1839.22533471767,3098.16823209043,1590.19418644733,3347.19938036077,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1960.00000000001,"M2",2015-03-01,1,8,"Yes",653.685459662725,906.974177110364,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1815.01132374132,3122.38224306678,1561.72260629369,3375.67096051441,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1590.00000000001,"M2",2015-04-01,1,9,"Yes",672.324555645322,940.205348147744,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1796.37222775873,3141.02133904937,1528.49143525631,3408.90213155179,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1730.00000000001,"M2",2015-05-01,1,10,"Yes",676.314319346541,961.45335909508,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1792.38246405751,3145.01110275059,1507.24342430897,3430.15014249913,"Conformal","Conformal",0.557692307692308,0.788461538461538
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2440.00000000001,"M2",2015-06-01,1,11,"Yes",687.538842524338,897.709326253064,374.04218666803,572.048159651233,0.557692307692308,0.788461538461538,0.25,0.509615384615385,1781.15794087971,3156.23562592839,1570.98745715099,3366.40610965711,"Conformal","Conformal",0.557692307692308,0.788461538461538
