"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10629.5411709825,7,11000.0000000001,"M750",2015-06-01,1,6,"Yes",779.22164131842,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9850.31952966408,11408.7628123009,9240.07475479918,12019.0075871658,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,10990.0000000001,"M750",2014-12-01,1,1,"Yes",798.882510638319,1383.65104367136,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9796.10515313298,11393.8701744096,9211.33662009994,11978.6387074427,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,10980.0000000001,"M750",2015-01-01,1,2,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9796.10515313298,11393.8701744096,9205.52124758798,11984.4540799546,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,11010.0000000001,"M750",2015-02-01,1,3,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9796.10515313298,11393.8701744096,9205.52124758798,11984.4540799546,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,11250.0000000001,"M750",2015-03-01,1,4,"Yes",777.573815667731,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9817.41384810357,11372.561479439,9205.52124758798,11984.4540799546,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,11290.0000000001,"M750",2015-04-01,1,5,"Yes",778.418695365321,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9816.56896840598,11373.4063591366,9205.52124758798,11984.4540799546,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,11310.0000000001,"M750",2015-05-01,1,6,"Yes",779.22164131842,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9815.76602245288,11374.2093050897,9205.52124758798,11984.4540799546,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,11000.0000000001,"M750",2015-06-01,1,7,"Yes",779.547675057579,1391.19417634896,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9815.43998871372,11374.5353388289,9203.79348742234,11986.1818401203,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11120.0000000001,"M750",2014-11-01,1,1,"Yes",798.882510638319,1383.65104367136,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9766.91883899338,11364.68386027,9182.15030596034,11949.4523933031,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,10990.0000000001,"M750",2014-12-01,1,2,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9766.91883899338,11364.68386027,9176.33493344838,11955.267765815,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,10980.0000000001,"M750",2015-01-01,1,3,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9766.91883899338,11364.68386027,9176.33493344838,11955.267765815,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11010.0000000001,"M750",2015-02-01,1,4,"Yes",777.573815667731,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9788.22753396397,11343.3751652994,9176.33493344838,11955.267765815,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11250.0000000001,"M750",2015-03-01,1,5,"Yes",778.418695365321,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9787.38265426638,11344.220044997,9176.33493344838,11955.267765815,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11290.0000000001,"M750",2015-04-01,1,6,"Yes",779.22164131842,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9786.57970831328,11345.0229909501,9176.33493344838,11955.267765815,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11310.0000000001,"M750",2015-05-01,1,7,"Yes",779.547675057579,1391.19417634896,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9786.25367457412,11345.3490246893,9174.60717328274,11956.9955259807,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11000.0000000001,"M750",2015-06-01,1,8,"Yes",780.11830424672,1394.40287379942,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9785.68304538498,11345.9196538784,9171.39847583228,11960.2042234311,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,10950.0000000001,"M750",2014-10-01,1,1,"Yes",798.882510638319,1383.65104367136,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9739.07918660818,11336.8442078848,9154.31065357514,11921.6127409179,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11120.0000000001,"M750",2014-11-01,1,2,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9739.07918660818,11336.8442078848,9148.49528106318,11927.4281134298,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,10990.0000000001,"M750",2014-12-01,1,3,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9739.07918660818,11336.8442078848,9148.49528106318,11927.4281134298,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,10980.0000000001,"M750",2015-01-01,1,4,"Yes",777.573815667731,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9760.38788157877,11315.5355129142,9148.49528106318,11927.4281134298,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11010.0000000001,"M750",2015-02-01,1,5,"Yes",778.418695365321,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9759.54300188118,11316.3803926118,9148.49528106318,11927.4281134298,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11250.0000000001,"M750",2015-03-01,1,6,"Yes",779.22164131842,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9758.74005592808,11317.1833385649,9148.49528106318,11927.4281134298,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11290.0000000001,"M750",2015-04-01,1,7,"Yes",779.547675057579,1391.19417634896,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9758.41402218892,11317.5093723041,9146.76752089754,11929.1558735955,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11310.0000000001,"M750",2015-05-01,1,8,"Yes",780.11830424672,1394.40287379942,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9757.84339299978,11318.0800014932,9143.55882344708,11932.3645710459,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11000.0000000001,"M750",2015-06-01,1,9,"Yes",780.11830424672,1394.40287379942,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9757.84339299978,11318.0800014932,9143.55882344708,11932.3645710459,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,10360.0000000001,"M750",2014-09-01,1,1,"Yes",798.882510638319,1383.65104367136,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9712.57866486938,11310.343686146,9127.81013183634,11895.1122191791,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,10950.0000000001,"M750",2014-10-01,1,2,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9712.57866486938,11310.343686146,9121.99475932438,11900.927591691,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11120.0000000001,"M750",2014-11-01,1,3,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9712.57866486938,11310.343686146,9121.99475932438,11900.927591691,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,10990.0000000001,"M750",2014-12-01,1,4,"Yes",777.573815667731,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9733.88735983997,11289.0349911754,9121.99475932438,11900.927591691,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,10980.0000000001,"M750",2015-01-01,1,5,"Yes",778.418695365321,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9733.04248014238,11289.879870873,9121.99475932438,11900.927591691,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11010.0000000001,"M750",2015-02-01,1,6,"Yes",779.22164131842,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9732.23953418928,11290.6828168261,9121.99475932438,11900.927591691,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11250.0000000001,"M750",2015-03-01,1,7,"Yes",779.547675057579,1391.19417634896,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9731.91350045012,11291.0088505653,9120.26699915874,11902.6553518567,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11290.0000000001,"M750",2015-04-01,1,8,"Yes",780.11830424672,1394.40287379942,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9731.34287126098,11291.5794797544,9117.05830170828,11905.8640493071,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11310.0000000001,"M750",2015-05-01,1,9,"Yes",780.11830424672,1394.40287379942,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9731.34287126098,11291.5794797544,9117.05830170828,11905.8640493071,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11000.0000000001,"M750",2015-06-01,1,10,"Yes",781.140383828721,1394.40287379942,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9730.32079167898,11292.6015593364,9117.05830170828,11905.8640493071,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,9900.00000000009,"M750",2014-08-01,1,1,"Yes",798.882510638319,1383.65104367136,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9687.79624465768,11285.5612659343,9103.02771162464,11870.3297989674,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,10360.0000000001,"M750",2014-09-01,1,2,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9687.79624465768,11285.5612659343,9097.21233911268,11876.1451714793,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,10950.0000000001,"M750",2014-10-01,1,3,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9687.79624465768,11285.5612659343,9097.21233911268,11876.1451714793,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11120.0000000001,"M750",2014-11-01,1,4,"Yes",777.573815667731,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9709.10493962827,11264.2525709637,9097.21233911268,11876.1451714793,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,10990.0000000001,"M750",2014-12-01,1,5,"Yes",778.418695365321,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9708.26005993068,11265.0974506613,9097.21233911268,11876.1451714793,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,10980.0000000001,"M750",2015-01-01,1,6,"Yes",779.22164131842,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9707.45711397758,11265.9003966144,9097.21233911268,11876.1451714793,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11010.0000000001,"M750",2015-02-01,1,7,"Yes",779.547675057579,1391.19417634896,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9707.13108023842,11266.2264303536,9095.48457894704,11877.872931645,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11250.0000000001,"M750",2015-03-01,1,8,"Yes",780.11830424672,1394.40287379942,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9706.56045104928,11266.7970595427,9092.27588149658,11881.0816290954,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11290.0000000001,"M750",2015-04-01,1,9,"Yes",780.11830424672,1394.40287379942,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9706.56045104928,11266.7970595427,9092.27588149658,11881.0816290954,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11310.0000000001,"M750",2015-05-01,1,10,"Yes",781.140383828721,1394.40287379942,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9705.53837146728,11267.8191391247,9092.27588149658,11881.0816290954,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11000.0000000001,"M750",2015-06-01,1,11,"Yes",798.882510638319,1394.80452834632,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9687.79624465768,11285.5612659343,9091.87422694968,11881.4832836423,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,9340.00000000008,"M750",2014-07-01,1,1,"Yes",798.882510638319,1383.65104367136,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9659.00969586928,11256.7747171459,9074.24116283624,11841.543250179,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,9900.00000000009,"M750",2014-08-01,1,2,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9659.00969586928,11256.7747171459,9068.42579032428,11847.3586226909,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,10360.0000000001,"M750",2014-09-01,1,3,"Yes",798.882510638319,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9659.00969586928,11256.7747171459,9068.42579032428,11847.3586226909,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,10950.0000000001,"M750",2014-10-01,1,4,"Yes",777.573815667731,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9680.31839083987,11235.4660221753,9068.42579032428,11847.3586226909,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,11120.0000000001,"M750",2014-11-01,1,5,"Yes",778.418695365321,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9679.47351114228,11236.3109018729,9068.42579032428,11847.3586226909,"Conformal","Conformal",0.884615384615385,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,10990.0000000001,"M750",2014-12-01,1,6,"Yes",779.22164131842,1389.46641618332,721.189325751404,1102.96389354165,0.884615384615385,1,0.769230769230769,1,9678.67056518918,11237.113847826,9068.42579032428,11847.3586226909,"Conformal","Conformal",0.884615384615385,1
