"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",1389.06861499212,6,799.999999999986,"M1000",2015-03-01,1,2,"Yes",583.164432208686,782.935733543584,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,805.904182783434,1972.23304720081,606.132881448536,2172.0043485357,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1389.06861499212,6,1139.99999999998,"M1000",2015-04-01,1,3,"Yes",633.877700015927,797.13220436873,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,755.190914976193,2022.94631500805,591.93641062339,2186.20081936085,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1389.06861499212,6,969.999999999983,"M1000",2015-05-01,1,4,"Yes",704.500420235546,834.601113958737,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,684.568194756574,2093.56903522767,554.467501033383,2223.66972895086,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1389.06861499212,6,1429.99999999998,"M1000",2015-06-01,1,5,"Yes",762.759466577785,861.146256982517,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,626.309148414335,2151.82808156991,527.922358009603,2250.21487197464,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,899.999999999985,"M1000",2015-01-01,1,1,"Yes",539.801982068208,744.497751808786,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,917.093931462052,1996.69789559847,712.398161721474,2201.39366533905,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,879.999999999984,"M1000",2015-02-01,1,2,"Yes",583.164432208686,782.935733543584,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,873.731481321574,2040.06034573895,673.960179986676,2239.83164707384,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,799.999999999986,"M1000",2015-03-01,1,3,"Yes",633.877700015927,797.13220436873,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,823.018213514333,2090.77361354619,659.76370916153,2254.02811789899,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,1139.99999999998,"M1000",2015-04-01,1,4,"Yes",704.500420235546,834.601113958737,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,752.395493294714,2161.39633376581,622.294799571523,2291.497027489,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,969.999999999983,"M1000",2015-05-01,1,5,"Yes",762.759466577785,861.146256982517,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,694.136446952475,2219.65538010805,595.749656547743,2318.04217051278,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,1429.99999999998,"M1000",2015-06-01,1,6,"Yes",814.358051680877,891.156683747259,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,642.537861849383,2271.25396521114,565.739229783001,2348.05259727752,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,1459.99999999998,"M1000",2014-12-01,1,1,"Yes",539.801982068208,744.497751808786,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,880.356030372992,1959.95999450941,675.660260632414,2164.65576424999,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,899.999999999985,"M1000",2015-01-01,1,2,"Yes",583.164432208686,782.935733543584,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,836.993580232514,2003.32244464989,637.222278897616,2203.09374598478,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,879.999999999984,"M1000",2015-02-01,1,3,"Yes",633.877700015927,797.13220436873,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,786.280312425273,2054.03571245713,623.02580807247,2217.29021680993,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,799.999999999986,"M1000",2015-03-01,1,4,"Yes",704.500420235546,834.601113958737,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,715.657592205654,2124.65843267675,585.556898482463,2254.75912639994,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,1139.99999999998,"M1000",2015-04-01,1,5,"Yes",762.759466577785,861.146256982517,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,657.398545863415,2182.91747901899,559.011755458683,2281.30426942372,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,969.999999999983,"M1000",2015-05-01,1,6,"Yes",814.358051680877,891.156683747259,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,605.799960760323,2234.51606412208,529.001328693941,2311.31469618846,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,1429.99999999998,"M1000",2015-06-01,1,7,"Yes",842.51405250508,911.136654773385,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,577.64395993612,2262.67206494628,509.021357667815,2331.29466721459,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,1059.99999999998,"M1000",2014-11-01,1,1,"Yes",539.801982068208,744.497751808786,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,884.627718327612,1964.23168246403,679.931948587034,2168.92745220461,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,1459.99999999998,"M1000",2014-12-01,1,2,"Yes",583.164432208686,782.935733543584,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,841.265268187134,2007.59413260451,641.493966852236,2207.3654339394,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,899.999999999985,"M1000",2015-01-01,1,3,"Yes",633.877700015927,797.13220436873,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,790.552000379893,2058.30740041175,627.29749602709,2221.56190476455,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,879.999999999984,"M1000",2015-02-01,1,4,"Yes",704.500420235546,834.601113958737,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,719.929280160274,2128.93012063137,589.828586437083,2259.03081435456,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,799.999999999986,"M1000",2015-03-01,1,5,"Yes",762.759466577785,861.146256982517,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,661.670233818035,2187.18916697361,563.283443413303,2285.57595737834,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,1139.99999999998,"M1000",2015-04-01,1,6,"Yes",814.358051680877,891.156683747259,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,610.071648714943,2238.7877520767,533.273016648561,2315.58638414308,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,969.999999999983,"M1000",2015-05-01,1,7,"Yes",842.51405250508,911.136654773385,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,581.91564789074,2266.9437529009,513.293045622435,2335.56635516921,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,1429.99999999998,"M1000",2015-06-01,1,8,"Yes",869.42046153533,945.711084748337,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,555.00923886049,2293.85016193115,478.718615647483,2370.14078514416,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,1879.99999999997,"M1000",2014-10-01,1,1,"Yes",539.801982068208,744.497751808786,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,804.975998599332,1884.57996273575,600.280228858754,2089.27573247633,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,1059.99999999998,"M1000",2014-11-01,1,2,"Yes",583.164432208686,782.935733543584,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,761.613548458854,1927.94241287623,561.842247123956,2127.71371421112,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,1459.99999999998,"M1000",2014-12-01,1,3,"Yes",633.877700015927,797.13220436873,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,710.900280651613,1978.65568068347,547.64577629881,2141.91018503627,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,899.999999999985,"M1000",2015-01-01,1,4,"Yes",704.500420235546,834.601113958737,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,640.277560431994,2049.27840090309,510.176866708803,2179.37909462628,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,879.999999999984,"M1000",2015-02-01,1,5,"Yes",762.759466577785,861.146256982517,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,582.018514089755,2107.53744724533,483.631723685023,2205.92423765006,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,799.999999999986,"M1000",2015-03-01,1,6,"Yes",814.358051680877,891.156683747259,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,530.419928986663,2159.13603234842,453.621296920281,2235.9346644148,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,1139.99999999998,"M1000",2015-04-01,1,7,"Yes",842.51405250508,911.136654773385,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,502.26392816246,2187.29203317262,433.641325894155,2255.91463544092,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,969.999999999983,"M1000",2015-05-01,1,8,"Yes",869.42046153533,945.711084748337,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,475.35751913221,2214.19844220287,399.066895919203,2290.48906541588,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,1429.99999999998,"M1000",2015-06-01,1,9,"Yes",900.599651834589,972.398092295394,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,444.178328832951,2245.37763250213,372.379888372146,2317.17607296293,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1549.99999999998,"M1000",2014-09-01,1,1,"Yes",539.801982068208,744.497751808786,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,759.111083075172,1838.71504721159,554.415313334594,2043.41081695217,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1879.99999999997,"M1000",2014-10-01,1,2,"Yes",583.164432208686,782.935733543584,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,715.748632934694,1882.07749735207,515.977331599796,2081.84879868696,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1059.99999999998,"M1000",2014-11-01,1,3,"Yes",633.877700015927,797.13220436873,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,665.035365127453,1932.79076515931,501.78086077465,2096.04526951211,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1459.99999999998,"M1000",2014-12-01,1,4,"Yes",704.500420235546,834.601113958737,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,594.412644907834,2003.41348537893,464.311951184643,2133.51417910212,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,899.999999999985,"M1000",2015-01-01,1,5,"Yes",762.759466577785,861.146256982517,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,536.153598565595,2061.67253172117,437.766808160863,2160.0593221259,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,879.999999999984,"M1000",2015-02-01,1,6,"Yes",814.358051680877,891.156683747259,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,484.555013462503,2113.27111682426,407.756381396121,2190.06974889064,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,799.999999999986,"M1000",2015-03-01,1,7,"Yes",842.51405250508,911.136654773385,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,456.3990126383,2141.42711764846,387.776410369995,2210.04971991676,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1139.99999999998,"M1000",2015-04-01,1,8,"Yes",869.42046153533,945.711084748337,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,429.49260360805,2168.33352667871,353.201980395043,2244.62414989172,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,969.999999999983,"M1000",2015-05-01,1,9,"Yes",900.599651834589,972.398092295394,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,398.313413308791,2199.51271697797,326.514972847986,2271.31115743877,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1429.99999999998,"M1000",2015-06-01,1,10,"Yes",933.832712244592,1009.48035430425,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,365.080352898788,2232.74577738797,289.432710839134,2308.39341944763,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1509.99999999997,"M1000",2014-08-01,1,1,"Yes",539.801982068208,744.497751808786,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,753.917339694932,1833.52130383135,549.221569954354,2038.21707357193,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1549.99999999998,"M1000",2014-09-01,1,2,"Yes",583.164432208686,782.935733543584,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,710.554889554454,1876.88375397183,510.783588219556,2076.65505530672,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1879.99999999997,"M1000",2014-10-01,1,3,"Yes",633.877700015927,797.13220436873,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,659.841621747213,1927.59702177907,496.58711739441,2090.85152613187,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1059.99999999998,"M1000",2014-11-01,1,4,"Yes",704.500420235546,834.601113958737,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,589.218901527594,1998.21974199869,459.118207804403,2128.32043572188,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1459.99999999998,"M1000",2014-12-01,1,5,"Yes",762.759466577785,861.146256982517,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,530.959855185355,2056.47878834093,432.573064780623,2154.86557874566,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,899.999999999985,"M1000",2015-01-01,1,6,"Yes",814.358051680877,891.156683747259,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,479.361270082263,2108.07737344402,402.562638015881,2184.8760055104,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,879.999999999984,"M1000",2015-02-01,1,7,"Yes",842.51405250508,911.136654773385,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,451.20526925806,2136.23337426822,382.582666989755,2204.85597653653,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,799.999999999986,"M1000",2015-03-01,1,8,"Yes",869.42046153533,945.711084748337,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,424.29886022781,2163.13978329847,348.008237014803,2239.43040651148,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1139.99999999998,"M1000",2015-04-01,1,9,"Yes",900.599651834589,972.398092295394,363.778944626063,556.351885456973,0.942307692307692,0.990384615384615,0.557692307692308,0.865384615384615,393.119669928551,2194.31897359773,321.321229467746,2266.11741405853,"Conformal","Conformal",0.942307692307692,0.990384615384615
