"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10548.0319903599,10,11119.9999999997,"M750",2014-11-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9764.45607286565,11331.6079078541,9139.44672640717,11956.6172543126,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10548.0319903599,10,10989.9999999997,"M750",2014-12-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9759.44672640715,11336.6172543126,9220.27657557553,11875.7874051443,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10522.3074015917,11,10359.9999999997,"M750",2014-09-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9738.73148409745,11305.8833190859,9118.73148409747,11925.8833190859,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10522.3074015917,11,10949.9999999997,"M750",2014-10-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9738.73148409745,11305.8833190859,9113.72213763897,11930.8926655444,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10522.3074015917,11,11119.9999999997,"M750",2014-11-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9733.72213763895,11310.8926655445,9194.55198680733,11850.0628163761,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10499.2018807162,12,9899.99999999974,"M750",2014-08-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9715.62596322195,11282.7777982104,9095.62596322197,11902.7777982104,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10499.2018807162,12,10359.9999999997,"M750",2014-09-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9715.62596322195,11282.7777982104,9090.61661676347,11907.7871446689,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10499.2018807162,12,10949.9999999997,"M750",2014-10-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9710.61661676345,11287.7871446689,9171.44646593183,11826.9572955006,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10473.8177939996,13,9339.99999999975,"M750",2014-07-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9690.24187650535,11257.3937114938,9070.24187650537,11877.3937114938,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10473.8177939996,13,9899.99999999974,"M750",2014-08-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9690.24187650535,11257.3937114938,9065.23253004687,11882.4030579523,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10473.8177939996,13,10359.9999999997,"M750",2014-09-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9685.23253004685,11262.4030579523,9146.06237921523,11801.573208784,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10454.6052837211,14,10769.9999999997,"M750",2014-06-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9671.02936622685,11238.1812012153,9051.02936622687,11858.1812012153,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10454.6052837211,14,9339.99999999975,"M750",2014-07-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9671.02936622685,11238.1812012153,9046.02001976837,11863.1905476738,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10454.6052837211,14,9899.99999999974,"M750",2014-08-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9666.02001976835,11243.1905476738,9126.84986893673,11782.3606985055,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10438.6933623629,15,10939.9999999997,"M750",2014-05-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9655.11744486865,11222.2692798571,9035.11744486867,11842.2692798571,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10438.6933623629,15,10769.9999999997,"M750",2014-06-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9655.11744486865,11222.2692798571,9030.10809841017,11847.2786263156,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10438.6933623629,15,9339.99999999975,"M750",2014-07-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9650.10809841015,11227.2786263156,9110.93794757853,11766.4487771473,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10411.882243855,16,11019.9999999997,"M750",2014-04-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9628.30632636075,11195.4581613492,9008.30632636077,11815.4581613492,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10411.882243855,16,10939.9999999997,"M750",2014-05-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9628.30632636075,11195.4581613492,9003.29697990227,11820.4675078077,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10411.882243855,16,10769.9999999997,"M750",2014-06-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9623.29697990225,11200.4675078077,9084.12682907063,11739.6376586394,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10396.806143271,17,10899.9999999997,"M750",2014-03-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9613.23022577675,11180.3820607652,8993.23022577677,11800.3820607652,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10396.806143271,17,11019.9999999997,"M750",2014-04-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9613.23022577675,11180.3820607652,8988.22087931827,11805.3914072237,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10396.806143271,17,10939.9999999997,"M750",2014-05-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9608.22087931825,11185.3914072237,9069.05072848663,11724.5615580554,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10386.7798612516,18,10659.9999999997,"M750",2014-02-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9603.20394375735,11170.3557787458,8983.20394375737,11790.3557787458,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10386.7798612516,18,10899.9999999997,"M750",2014-03-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9603.20394375735,11170.3557787458,8978.19459729887,11795.3651252043,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10386.7798612516,18,11019.9999999997,"M750",2014-04-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9598.19459729885,11175.3651252043,9059.02444646723,11714.535276036,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10371.7305467895,19,10729.9999999997,"M750",2014-01-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9588.15462929525,11155.3064642837,8968.15462929527,11775.3064642837,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10371.7305467895,19,10659.9999999997,"M750",2014-02-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9588.15462929525,11155.3064642837,8963.14528283677,11780.3158107422,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10371.7305467895,19,10899.9999999997,"M750",2014-03-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9583.14528283675,11160.3158107422,9043.97513200513,11699.4859615739,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10365.0502221137,20,10569.9999999997,"M750",2013-12-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9581.47430461945,11148.6261396079,8961.47430461947,11768.6261396079,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10365.0502221137,20,10729.9999999997,"M750",2014-01-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9581.47430461945,11148.6261396079,8956.46495816097,11773.6354860664,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10365.0502221137,20,10659.9999999997,"M750",2014-02-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9576.46495816095,11153.6354860664,9037.29480732933,11692.8056368981,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10354.1711195371,21,10759.9999999997,"M750",2013-11-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9570.59520204285,11137.7470370313,8950.59520204287,11757.7470370313,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10354.1711195371,21,10569.9999999997,"M750",2013-12-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9570.59520204285,11137.7470370313,8945.58585558437,11762.7563834898,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10354.1711195371,21,10729.9999999997,"M750",2014-01-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9565.58585558435,11142.7563834899,9026.41570475273,11681.9265343215,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10343.3108254904,22,10609.9999999997,"M750",2013-10-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9559.73490799615,11126.8867429846,8939.73490799617,11746.8867429846,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10343.3108254904,22,10759.9999999997,"M750",2013-11-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9559.73490799615,11126.8867429846,8934.72556153767,11751.8960894431,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10343.3108254904,22,10569.9999999997,"M750",2013-12-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9554.72556153765,11131.8960894431,9015.55541070603,11671.0662402748,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10310.1856110987,23,10049.9999999997,"M750",2013-09-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9526.60969360445,11093.7615285929,8906.60969360447,11713.7615285929,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10310.1856110987,23,10609.9999999997,"M750",2013-10-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9526.60969360445,11093.7615285929,8901.60034714597,11718.7708750514,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10310.1856110987,23,10759.9999999997,"M750",2013-11-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9521.60034714595,11098.7708750514,8982.43019631433,11637.9410258831,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10287.1067493829,24,9619.99999999975,"M750",2013-08-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9503.53083188865,11070.6826668771,8883.53083188867,11690.6826668771,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10287.1067493829,24,10049.9999999997,"M750",2013-09-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9503.53083188865,11070.6826668771,8878.52148543017,11695.6920133356,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10287.1067493829,24,10609.9999999997,"M750",2013-10-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9498.52148543015,11075.6920133356,8959.35133459853,11614.8621641673,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10261.7693344803,25,9029.99999999976,"M750",2013-07-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9478.19341698605,11045.3452519745,8858.19341698607,11665.3452519745,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10261.7693344803,25,9619.99999999975,"M750",2013-08-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9478.19341698605,11045.3452519745,8853.18407052757,11670.354598433,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10261.7693344803,25,10049.9999999997,"M750",2013-09-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9473.18407052755,11050.354598433,8934.01391969593,11589.5247492647,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10236.7242654978,26,10539.9999999997,"M750",2013-06-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9453.14834800355,11020.300182992,8833.14834800357,11640.300182992,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10236.7242654978,26,9029.99999999976,"M750",2013-07-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9453.14834800355,11020.300182992,8828.13900154507,11645.3095294505,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10236.7242654978,26,9619.99999999975,"M750",2013-08-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9448.13900154505,11025.3095294505,8908.96885071343,11564.4796802822,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10221.6421677182,27,10749.9999999997,"M750",2013-05-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9438.06625022395,11005.2180852124,8818.06625022397,11625.2180852124,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10221.6421677182,27,10539.9999999997,"M750",2013-06-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9438.06625022395,11005.2180852124,8813.05690376547,11630.2274316709,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10221.6421677182,27,9029.99999999976,"M750",2013-07-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9433.05690376545,11010.2274316709,8893.88675293383,11549.3975825026,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10209.9139801323,28,10699.9999999997,"M750",2013-04-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9426.33806263805,10993.4898976265,8806.33806263807,11613.4898976265,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10209.9139801323,28,10749.9999999997,"M750",2013-05-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9426.33806263805,10993.4898976265,8801.32871617957,11618.499244085,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10209.9139801323,28,10539.9999999997,"M750",2013-06-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9421.32871617955,10998.499244085,8882.15856534793,11537.6693949167,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10198.1810907073,29,10719.9999999997,"M750",2013-03-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9414.60517321305,10981.7570082015,8794.60517321307,11601.7570082015,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10198.1810907073,29,10699.9999999997,"M750",2013-04-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9414.60517321305,10981.7570082015,8789.59582675457,11606.76635466,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10198.1810907073,29,10749.9999999997,"M750",2013-05-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9409.59582675455,10986.76635466,8870.42567592293,11525.9365054917,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10185.6372835387,30,10539.9999999997,"M750",2013-02-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9402.06136604445,10969.2132010329,8782.06136604447,11589.2132010329,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10185.6372835387,30,10719.9999999997,"M750",2013-03-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9402.06136604445,10969.2132010329,8777.05201958597,11594.2225474914,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10185.6372835387,30,10699.9999999997,"M750",2013-04-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9397.05201958595,10974.2225474914,8857.88186875433,11513.3926983231,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.4185006737,31,10549.9999999997,"M750",2013-01-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9387.84258317945,10954.9944181679,8767.84258317947,11574.9944181679,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.4185006737,31,10539.9999999997,"M750",2013-02-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9387.84258317945,10954.9944181679,8762.83323672097,11580.0037646264,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.4185006737,31,10719.9999999997,"M750",2013-03-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9382.83323672095,10960.0037646264,8843.66308588933,11499.1739154581,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10150.5303399335,32,10489.9999999997,"M750",2012-12-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9366.95442243925,10934.1062574277,8746.95442243927,11554.1062574277,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10150.5303399335,32,10549.9999999997,"M750",2013-01-01,1,2,"Yes",783.575917494249,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9366.95442243925,10934.1062574277,8741.94507598077,11559.1156038862,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10150.5303399335,32,10539.9999999997,"M750",2013-02-01,1,3,"Yes",788.585263952749,1327.75541478437,738.721800261735,1129.77749942689,1,1,1,1,9361.94507598075,10939.1156038863,8822.77492514913,11478.2857547179,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10132.1078810312,33,10629.9999999997,"M750",2012-11-01,1,1,"Yes",783.575917494249,1403.57591749423,738.721800261735,1129.77749942689,1,1,1,1,9348.53196353695,10915.6837985254,8728.53196353697,11535.6837985254,"Conformal","Conformal",1,1
