"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10777.8901934163,1,NA,"M750",2016-05-01,1,11,"Yes",850.9680728408,1156.85576956228,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9926.9221205755,11628.8582662571,9621.03442385402,11934.7459629786,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10777.8901934163,1,NA,"M750",2016-06-01,1,12,"Yes",867.701795494931,1191.21374200723,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9910.18839792137,11645.5919889112,9586.67645140907,11969.1039354235,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10758.8924979968,2,11000.0000000001,"M750",2015-06-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9989.54334277312,11528.2416532205,9409.99859689091,12107.7863991027,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10728.9308278956,3,11310.0000000001,"M750",2015-05-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9959.58167267192,11498.2799831193,9380.03692678971,12077.8247290015,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10728.9308278956,3,11000.0000000001,"M750",2015-06-01,1,2,"Yes",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9943.40286921627,11514.4587865749,9370.68933996464,12087.1723158266,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10707.1594427425,4,11290.0000000001,"M750",2015-04-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9937.81028751882,11476.5085979662,9358.26554163661,12056.0533438484,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10707.1594427425,4,11310.0000000001,"M750",2015-05-01,1,2,"Yes",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9921.63148406317,11492.6874014218,9348.91795481154,12065.4009306735,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10707.1594427425,4,11000.0000000001,"M750",2015-06-01,1,3,"Yes",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9985.9701169911,11428.3487684939,9533.86974569627,11880.4491397887,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10678.8232663855,5,11250.0000000001,"M750",2015-03-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9909.47411116182,11448.1724216092,9329.92936527961,12027.7171674914,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10678.8232663855,5,11290.0000000001,"M750",2015-04-01,1,2,"Yes",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9893.29530770617,11464.3512250648,9320.58177845454,12037.0647543165,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10678.8232663855,5,11310.0000000001,"M750",2015-05-01,1,3,"Yes",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9957.6339406341,11400.0125921369,9505.53356933927,11852.1129634317,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10678.8232663855,5,11000.0000000001,"M750",2015-06-01,1,4,"Yes",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9957.6339406341,11400.0125921369,9516.80759828197,11840.838934489,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10650.0339362557,6,11010.0000000001,"M750",2015-02-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9880.68478103202,11419.3830914794,9301.14003514981,11998.9278373616,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10650.0339362557,6,11250.0000000001,"M750",2015-03-01,1,2,"Yes",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9864.50597757637,11435.561894935,9291.79244832474,12008.2754241867,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10650.0339362557,6,11290.0000000001,"M750",2015-04-01,1,3,"Yes",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9928.8446105043,11371.2232620071,9476.74423920947,11823.3236333019,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10650.0339362557,6,11310.0000000001,"M750",2015-05-01,1,4,"Yes",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9928.8446105043,11371.2232620071,9488.01826815217,11812.0496043592,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10650.0339362557,6,11000.0000000001,"M750",2015-06-01,1,5,"Yes",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9928.8446105043,11371.2232620071,9499.26458088447,11800.8032916269,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10629.5411709825,7,10980.0000000001,"M750",2015-01-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9860.19201575882,11398.8903262062,9280.64726987661,11978.4350720884,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10629.5411709825,7,11010.0000000001,"M750",2015-02-01,1,2,"Yes",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9844.01321230317,11415.0691296618,9271.29968305154,11987.7826589135,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10629.5411709825,7,11250.0000000001,"M750",2015-03-01,1,3,"Yes",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9908.3518452311,11350.7304967339,9456.25147393627,11802.8308680287,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10629.5411709825,7,11290.0000000001,"M750",2015-04-01,1,4,"Yes",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9908.3518452311,11350.7304967339,9467.52550287897,11791.556839086,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10629.5411709825,7,11310.0000000001,"M750",2015-05-01,1,5,"Yes",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9908.3518452311,11350.7304967339,9478.77181561127,11780.3105263537,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10629.5411709825,7,11000.0000000001,"M750",2015-06-01,1,6,"Yes",724.1986503684,1138.55591385163,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9905.3425206141,11353.7398213509,9490.98525713087,11768.0970848341,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,10990.0000000001,"M750",2014-12-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9825.63850854762,11364.336818995,9246.09376266541,11943.8815648772,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,10980.0000000001,"M750",2015-01-01,1,2,"Yes",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9809.45970509197,11380.5156224506,9236.74617584034,11953.2291517023,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,11010.0000000001,"M750",2015-02-01,1,3,"Yes",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9873.7983380199,11316.1769895227,9421.69796672507,11768.2773608175,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,11250.0000000001,"M750",2015-03-01,1,4,"Yes",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9873.7983380199,11316.1769895227,9432.97199566777,11757.0033318748,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,11290.0000000001,"M750",2015-04-01,1,5,"Yes",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9873.7983380199,11316.1769895227,9444.21830840007,11745.7570191425,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,11310.0000000001,"M750",2015-05-01,1,6,"Yes",724.1986503684,1138.55591385163,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9870.7890134029,11319.1863141397,9456.43174991967,11733.5435776229,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10594.9876637713,8,11000.0000000001,"M750",2015-06-01,1,7,"Yes",752.038302753601,1124.72857342543,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9842.9493610177,11347.0259665249,9470.25909034587,11719.7162371967,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11120.0000000001,"M750",2014-11-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9796.45219440802,11335.1505048554,9216.90744852581,11914.6952507376,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,10990.0000000001,"M750",2014-12-01,1,2,"Yes",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9780.27339095237,11351.329308311,9207.55986170074,11924.0428375627,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,10980.0000000001,"M750",2015-01-01,1,3,"Yes",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9844.6120238803,11286.9906753831,9392.51165258547,11739.0910466779,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11010.0000000001,"M750",2015-02-01,1,4,"Yes",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9844.6120238803,11286.9906753831,9403.78568152817,11727.8170177352,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11250.0000000001,"M750",2015-03-01,1,5,"Yes",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9844.6120238803,11286.9906753831,9415.03199426047,11716.5707050029,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11290.0000000001,"M750",2015-04-01,1,6,"Yes",724.1986503684,1138.55591385163,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9841.6026992633,11290.0000000001,9427.24543578007,11704.3572634833,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11310.0000000001,"M750",2015-05-01,1,7,"Yes",752.038302753601,1124.72857342543,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9813.7630468781,11317.8396523853,9441.07277620627,11690.5299230571,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10565.8013496317,9,11000.0000000001,"M750",2015-06-01,1,8,"Yes",778.770193190192,1111.55143278435,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9787.03115644151,11344.5715428219,9454.24991684735,11677.3527824161,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,10950.0000000001,"M750",2014-10-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9768.61254202282,11307.3108524702,9189.06779614061,11886.8555983524,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11120.0000000001,"M750",2014-11-01,1,2,"Yes",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9752.43373856717,11323.4896559258,9179.72020931554,11896.2031851775,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,10990.0000000001,"M750",2014-12-01,1,3,"Yes",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9816.7723714951,11259.1510229979,9364.67200020027,11711.2513942927,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,10980.0000000001,"M750",2015-01-01,1,4,"Yes",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9816.7723714951,11259.1510229979,9375.94602914297,11699.97736535,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11010.0000000001,"M750",2015-02-01,1,5,"Yes",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9816.7723714951,11259.1510229979,9387.19234187527,11688.7310526177,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11250.0000000001,"M750",2015-03-01,1,6,"Yes",724.1986503684,1138.55591385163,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9813.7630468781,11262.1603476149,9399.40578339487,11676.5176110981,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11290.0000000001,"M750",2015-04-01,1,7,"Yes",752.038302753601,1124.72857342543,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9785.9233944929,11290.0000000001,9413.23312382107,11662.6902706719,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11310.0000000001,"M750",2015-05-01,1,8,"Yes",778.770193190192,1111.55143278435,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9759.19150405631,11316.7318904367,9426.41026446215,11649.5131300308,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10537.9616972465,10,11000.0000000001,"M750",2015-06-01,1,9,"Yes",800.45179257708,1118.00358501812,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9737.50990466942,11338.4134898236,9419.95811222838,11655.9652822646,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,10360.0000000001,"M750",2014-09-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9742.11202028402,11280.8103307314,9162.56727440181,11860.3550766136,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,10950.0000000001,"M750",2014-10-01,1,2,"Yes",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9725.93321682837,11296.989134187,9153.21968757674,11869.7026634387,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11120.0000000001,"M750",2014-11-01,1,3,"Yes",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9790.2718497563,11232.6505012591,9338.17147846147,11684.7508725539,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,10990.0000000001,"M750",2014-12-01,1,4,"Yes",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9790.2718497563,11232.6505012591,9349.44550740417,11673.4768436112,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,10980.0000000001,"M750",2015-01-01,1,5,"Yes",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9790.2718497563,11232.6505012591,9360.69182013647,11662.2305308789,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11010.0000000001,"M750",2015-02-01,1,6,"Yes",724.1986503684,1138.55591385163,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9787.2625251393,11235.6598258761,9372.90526165607,11650.0170893593,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11250.0000000001,"M750",2015-03-01,1,7,"Yes",752.038302753601,1124.72857342543,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9759.4228727541,11263.4994782613,9386.73260208227,11636.1897489331,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11290.0000000001,"M750",2015-04-01,1,8,"Yes",778.770193190192,1111.55143278435,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9732.69098231751,11290.2313686979,9399.90974272335,11623.0126082921,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11310.0000000001,"M750",2015-05-01,1,9,"Yes",800.45179257708,1118.00358501812,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9711.00938293062,11311.9129680848,9393.45759048958,11629.4647605258,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10511.4611755077,11,11000.0000000001,"M750",2015-06-01,1,10,"Yes",829.47182885598,1129.04342519167,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9681.98934665172,11340.9330043637,9382.41775031603,11640.5046006994,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,9900.00000000009,"M750",2014-08-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9717.32960007232,11256.0279105197,9137.78485419011,11835.5726564019,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,10360.0000000001,"M750",2014-09-01,1,2,"Yes",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9701.15079661667,11272.2067139753,9128.43726736504,11844.920243227,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,10950.0000000001,"M750",2014-10-01,1,3,"Yes",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9765.4894295446,11207.8680810474,9313.38905824977,11659.9684523422,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11120.0000000001,"M750",2014-11-01,1,4,"Yes",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9765.4894295446,11207.8680810474,9324.66308719247,11648.6944233995,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,10990.0000000001,"M750",2014-12-01,1,5,"Yes",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9765.4894295446,11207.8680810474,9335.90939992477,11637.4481106672,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,10980.0000000001,"M750",2015-01-01,1,6,"Yes",724.1986503684,1138.55591385163,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9762.4801049276,11210.8774056644,9348.12284144437,11625.2346691476,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11010.0000000001,"M750",2015-02-01,1,7,"Yes",752.038302753601,1124.72857342543,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9734.6404525424,11238.7170580496,9361.95018187057,11611.4073287214,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11250.0000000001,"M750",2015-03-01,1,8,"Yes",778.770193190192,1111.55143278435,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9707.90856210581,11265.4489484862,9375.12732251165,11598.2301880803,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11290.0000000001,"M750",2015-04-01,1,9,"Yes",800.45179257708,1118.00358501812,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9686.22696271892,11287.1305478731,9368.67517027788,11604.6823403141,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11310.0000000001,"M750",2015-05-01,1,10,"Yes",829.47182885598,1129.04342519167,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9657.20692644002,11316.150584152,9357.63533010433,11615.7221804877,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10486.678755296,12,11000.0000000001,"M750",2015-06-01,1,11,"Yes",850.9680728408,1156.85576956228,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9635.7106824552,11337.6468281368,9329.82298573372,11643.5345248583,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,9340.00000000008,"M750",2014-07-01,1,1,"Yes",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9688.54305128392,11227.2413617313,9108.99830540171,11806.7861076135,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,9900.00000000009,"M750",2014-08-01,1,2,"Yes",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9672.36424782827,11243.4201651869,9099.65071857664,11816.1336944386,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,10360.0000000001,"M750",2014-09-01,1,3,"Yes",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9736.7028807562,11179.081532259,9284.60250946137,11631.1819035538,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,10950.0000000001,"M750",2014-10-01,1,4,"Yes",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9736.7028807562,11179.081532259,9295.87653840407,11619.9078746111,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,11120.0000000001,"M750",2014-11-01,1,5,"Yes",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9736.7028807562,11179.081532259,9307.12285113637,11608.6615618788,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",10457.8922065076,13,10990.0000000001,"M750",2014-12-01,1,6,"Yes",724.1986503684,1138.55591385163,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9733.6935561392,11182.090856876,9319.33629265597,11596.4481203592,"Conformal","Conformal",0.961538461538462,1
