"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","meanf--local--R1","meanf","local","R1",2489.52625071821,14,2829.99999999999,"M2",2014-06-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,1930.39859796385,3048.65390347257,1830.5187424678,3148.53375896862,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2582.45411682072,15,1820,"M2",2014-05-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2023.32646406636,3141.58176957508,1923.44660857031,3241.46162507113,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2637.31027318712,16,2170,"M2",2014-04-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2078.18262043276,3196.43792594148,1978.30276493671,3296.31778143753,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2697.92632409583,17,2130,"M2",2014-03-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2138.79867134147,3257.05397685019,2038.91881584542,3356.93383234624,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2712.43049512604,18,2729.99999999999,"M2",2014-02-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2153.30284237168,3271.5581478804,2053.42298687563,3371.43800337645,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2729.10138898293,19,2460,"M2",2014-01-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2169.97373622857,3288.22904173729,2070.09388073252,3388.10889723334,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2768.59741962427,20,2230,"M2",2013-12-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2209.46976686991,3327.72507237863,2109.58991137386,3427.60492787468,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2821.91686356143,21,2390,"M2",2013-11-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2262.78921080707,3381.04451631579,2162.90935531102,3480.92437181184,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2834.46674224685,22,2739.99999999999,"M2",2013-10-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2275.33908949249,3393.59439500121,2175.45923399644,3493.47425049726,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2851.96166998973,23,2579.99999999999,"M2",2013-09-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2292.83401723537,3411.08932274409,2192.95416173932,3510.96917824014,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2856.93972424431,24,2839.99999999999,"M2",2013-08-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2297.81207148995,3416.06737699867,2197.9322159939,3515.94723249472,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2844.9947737973,25,3089.99999999999,"M2",2013-07-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2285.86712104294,3404.12242655166,2185.98726554689,3504.00228204771,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2856.09684502264,26,2959.99999999999,"M2",2013-06-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2296.96919226828,3415.224497777,2197.08933677223,3515.10435327305,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2871.57773326753,27,2849.99999999999,"M2",2013-05-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2312.45008051317,3430.70538602189,2212.57022501712,3530.58524151794,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2854.98865127275,28,2799.99999999999,"M2",2013-04-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2295.86099851839,3414.11630402711,2195.98114302234,3513.99615952316,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2874.63347367386,29,2809.99999999999,"M2",2013-03-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2315.5058209195,3433.76112642822,2215.62596542345,3533.64098192427,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2861.1522486958,30,2909.99999999999,"M2",2013-02-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2302.02459594144,3420.27990145016,2202.14474044539,3520.15975694621,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2846.62743441648,31,2649.99999999999,"M2",2013-01-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2287.49978166212,3405.75508717084,2187.61992616607,3505.63494266689,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2843.97423966095,32,2659.99999999999,"M2",2012-12-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2284.84658690659,3403.10189241531,2184.96673141054,3502.98174791136,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2857.22515180188,33,3009.99999999999,"M2",2012-11-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2298.09749904752,3416.35280455624,2198.21764355147,3516.23266005229,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2874.11211721162,34,2889.99999999999,"M2",2012-10-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2314.98446445726,3433.23976996598,2215.10460896121,3533.11962546203,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2868.06118199235,35,2779.99999999999,"M2",2012-09-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2308.93352923799,3427.18883474671,2209.05367374194,3527.06869024276,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2930.99739626893,36,2899.99999999999,"M2",2012-08-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2371.86974351457,3490.12504902329,2271.98988801852,3590.00490451934,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2983.21420292256,37,2939.99999999999,"M2",2012-07-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2424.0865501682,3542.34185567692,2324.20669467215,3642.22171117297,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",3017.012500735,38,3099.99999999999,"M2",2012-06-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2457.88484798064,3576.14015348936,2358.00499248459,3676.02000898541,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2979.34615528196,39,3039.99999999999,"M2",2012-05-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2420.2185025276,3538.47380803632,2320.33864703155,3638.35366353237,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2953.25092601494,40,2609.99999999999,"M2",2012-04-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2394.12327326058,3512.3785787693,2294.24341776453,3612.25843426535,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2964.42564715401,41,3049.99999999999,"M2",2012-03-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2405.29799439965,3523.55329990837,2305.4181389036,3623.43315540442,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",2990.80219464358,42,2749.99999999999,"M2",2012-02-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2431.67454188922,3549.92984739794,2331.79468639317,3649.80970289399,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",3060.33331563732,43,2489.99999999999,"M2",2012-01-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2501.20566288296,3619.46096839168,2401.32580738691,3719.34082388773,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",3111.82316820644,44,2629.99999999999,"M2",2011-12-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2552.69551545208,3670.9508209608,2452.81565995603,3770.83067645685,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",3096.76354283885,45,3179.99999999999,"M2",2011-11-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2537.63589008449,3655.89119559321,2437.75603458844,3755.77105108926,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",3101.72359376682,46,3099.99999999999,"M2",2011-10-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2542.59594101246,3660.85124652118,2442.71608551641,3760.73110201723,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",3136.19869904471,47,2709.99999999999,"M2",2011-09-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2577.07104629035,3695.32635179907,2477.1911907943,3795.20620729512,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",3102.93571174934,48,3739.99999999999,"M2",2011-08-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2543.80805899498,3662.0633645037,2443.92820349893,3761.94321999975,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",3094.00458972284,49,3619.99999999999,"M2",2011-07-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2534.87693696848,3653.1322424772,2434.99708147243,3753.01209797325,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",3096.23781428427,50,3539.99999999999,"M2",2011-06-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2537.11016152991,3655.36546703863,2437.23030603386,3755.24532253468,"Conformal","Conformal",0.777777777777778,0.888888888888889
"M2","meanf--local--R1","meanf","local","R1",3119.36855946886,51,2610,"M2",2011-05-01,1,1,"Yes",559.127652754362,659.007508250412,404.654255361519,618.865278637786,0.777777777777778,0.888888888888889,0.666666666666667,0.888888888888889,2560.2409067145,3678.49621222322,2460.36105121845,3778.37606771927,"Conformal","Conformal",0.777777777777778,0.888888888888889
