"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10691.7463591364,5,11289.9999999997,"M750",2015-04-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9858.71758447236,11524.7751338004,9283.16109518367,12100.3316230891,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10691.7463591364,5,11309.9999999997,"M750",2015-05-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9903.16109518365,11480.3316230891,9412.99171329577,11970.501004977,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10662.5231287418,6,11009.9999999997,"M750",2015-02-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9798.62851390305,11526.4177435806,9256.56777167978,12068.4784858038,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10662.5231287418,6,11249.9999999997,"M750",2015-03-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9829.49435407776,11495.5519034058,9253.93786478907,12071.1083926945,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10662.5231287418,6,11289.9999999997,"M750",2015-04-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9873.93786478905,11451.1083926945,9383.76848290117,11941.2777745824,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10641.637754253,7,10979.9999999997,"M750",2015-01-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9777.74313941425,11505.5323690918,9235.68239719099,12047.593111315,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10641.637754253,7,11009.9999999997,"M750",2015-02-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9808.60897958896,11474.666528917,9233.05249030027,12050.2230182057,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10641.637754253,7,11249.9999999997,"M750",2015-03-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9853.05249030025,11430.2230182058,9362.88310841237,11920.3924000936,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10606.5704670887,8,10989.9999999997,"M750",2014-12-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9742.67585224995,11470.4650819275,9200.61511002669,12012.5258241507,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10606.5704670887,8,10979.9999999997,"M750",2015-01-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9773.54169242466,11439.5992417527,9197.98520313597,12015.1557310414,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10606.5704670887,8,11009.9999999997,"M750",2015-02-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9817.98520313595,11395.1557310415,9327.81582124807,11885.3251129293,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10576.4418148984,9,11119.9999999997,"M750",2014-11-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9712.54720005965,11440.3364297372,9170.48645783638,11982.3971719604,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10576.4418148984,9,10989.9999999997,"M750",2014-12-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9743.41304023436,11409.4705895624,9167.85655094567,11985.0270788511,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10576.4418148984,9,10979.9999999997,"M750",2015-01-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9787.85655094565,11365.0270788511,9297.68716905777,11855.196460739,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10548.0319903599,10,10949.9999999997,"M750",2014-10-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9684.13737552115,11411.9266051987,9142.07663329788,11953.9873474219,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10548.0319903599,10,11119.9999999997,"M750",2014-11-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9715.00321569586,11381.0607650239,9139.44672640717,11956.6172543126,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10548.0319903599,10,10989.9999999997,"M750",2014-12-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9759.44672640715,11336.6172543126,9269.27734451927,11826.7866362005,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10522.3074015917,11,10359.9999999997,"M750",2014-09-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9658.41278675295,11386.2020164305,9116.35204452969,11928.2627586537,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10522.3074015917,11,10949.9999999997,"M750",2014-10-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9689.27862692766,11355.3361762557,9113.72213763897,11930.8926655444,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10522.3074015917,11,11119.9999999997,"M750",2014-11-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9733.72213763895,11310.8926655445,9243.55275575107,11801.0620474323,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10499.2018807162,12,9899.99999999974,"M750",2014-08-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9635.30726587745,11363.096495555,9093.24652365418,11905.1572377782,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10499.2018807162,12,10359.9999999997,"M750",2014-09-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9666.17310605216,11332.2306553802,9090.61661676347,11907.7871446689,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10499.2018807162,12,10949.9999999997,"M750",2014-10-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9710.61661676345,11287.7871446689,9220.44723487557,11777.9565265568,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10473.8177939996,13,9339.99999999975,"M750",2014-07-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9609.92317916085,11337.7124088384,9067.86243693758,11879.7731510616,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10473.8177939996,13,9899.99999999974,"M750",2014-08-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9640.78901933556,11306.8465686636,9065.23253004687,11882.4030579523,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10473.8177939996,13,10359.9999999997,"M750",2014-09-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9685.23253004685,11262.4030579523,9195.06314815897,11752.5724398402,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10454.6052837211,14,10769.9999999997,"M750",2014-06-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9590.71066888235,11318.4998985599,9048.64992665908,11860.5606407831,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10454.6052837211,14,9339.99999999975,"M750",2014-07-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9621.57650905706,11287.6340583851,9046.02001976837,11863.1905476738,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10454.6052837211,14,9899.99999999974,"M750",2014-08-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9666.02001976835,11243.1905476738,9175.85063788047,11733.3599295617,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10438.6933623629,15,10939.9999999997,"M750",2014-05-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9574.79874752415,11302.5879772017,9032.73800530088,11844.6487194249,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10438.6933623629,15,10769.9999999997,"M750",2014-06-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9605.66458769886,11271.7221370269,9030.10809841017,11847.2786263156,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10438.6933623629,15,9339.99999999975,"M750",2014-07-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9650.10809841015,11227.2786263156,9159.93871652227,11717.4480082035,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10411.882243855,16,11019.9999999997,"M750",2014-04-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9547.98762901625,11275.7768586938,9005.92688679298,11817.837600917,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10411.882243855,16,10939.9999999997,"M750",2014-05-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9578.85346919096,11244.911018519,9003.29697990227,11820.4675078077,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10411.882243855,16,10769.9999999997,"M750",2014-06-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9623.29697990225,11200.4675078077,9133.12759801437,11690.6368896956,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10396.806143271,17,10899.9999999997,"M750",2014-03-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9532.91152843225,11260.7007581098,8990.85078620898,11802.761500333,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10396.806143271,17,11019.9999999997,"M750",2014-04-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9563.77736860696,11229.834917935,8988.22087931827,11805.3914072237,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10396.806143271,17,10939.9999999997,"M750",2014-05-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9608.22087931825,11185.3914072237,9118.05149743037,11675.5607891116,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10386.7798612516,18,10659.9999999997,"M750",2014-02-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9522.88524641285,11250.6744760904,8980.82450418958,11792.7352183136,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10386.7798612516,18,10899.9999999997,"M750",2014-03-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9553.75108658756,11219.8086359156,8978.19459729887,11795.3651252043,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10386.7798612516,18,11019.9999999997,"M750",2014-04-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9598.19459729885,11175.3651252043,9108.02521541097,11665.5345070922,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10371.7305467895,19,10729.9999999997,"M750",2014-01-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9507.83593195075,11235.6251616283,8965.77518972748,11777.6859038515,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10371.7305467895,19,10659.9999999997,"M750",2014-02-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9538.70177212546,11204.7593214535,8963.14528283677,11780.3158107422,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10371.7305467895,19,10899.9999999997,"M750",2014-03-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9583.14528283675,11160.3158107422,9092.97590094887,11650.4851926301,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10365.0502221137,20,10569.9999999997,"M750",2013-12-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9501.15560727495,11228.9448369525,8959.09486505168,11771.0055791757,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10365.0502221137,20,10729.9999999997,"M750",2014-01-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9532.02144744966,11198.0789967777,8956.46495816097,11773.6354860664,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10365.0502221137,20,10659.9999999997,"M750",2014-02-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9576.46495816095,11153.6354860664,9086.29557627307,11643.8048679543,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10354.1711195371,21,10759.9999999997,"M750",2013-11-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9490.27650469835,11218.0657343759,8948.21576247509,11760.1264765991,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10354.1711195371,21,10569.9999999997,"M750",2013-12-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9521.14234487306,11187.1998942011,8945.58585558437,11762.7563834898,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10354.1711195371,21,10729.9999999997,"M750",2014-01-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9565.58585558435,11142.7563834899,9075.41647369647,11632.9257653777,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10343.3108254904,22,10609.9999999997,"M750",2013-10-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9479.41621065165,11207.2054403292,8937.35546842838,11749.2661825524,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10343.3108254904,22,10759.9999999997,"M750",2013-11-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9510.28205082636,11176.3396001544,8934.72556153767,11751.8960894431,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10343.3108254904,22,10569.9999999997,"M750",2013-12-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9554.72556153765,11131.8960894431,9064.55617964977,11622.065471331,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10310.1856110987,23,10049.9999999997,"M750",2013-09-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9446.29099625995,11174.0802259375,8904.23025403668,11716.1409681607,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10310.1856110987,23,10609.9999999997,"M750",2013-10-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9477.15683643466,11143.2143857627,8901.60034714597,11718.7708750514,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10310.1856110987,23,10759.9999999997,"M750",2013-11-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9521.60034714595,11098.7708750514,9031.43096525807,11588.9402569393,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10287.1067493829,24,9619.99999999975,"M750",2013-08-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9423.21213454415,11151.0013642217,8881.15139232088,11693.0621064449,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10287.1067493829,24,10049.9999999997,"M750",2013-09-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9454.07797471886,11120.1355240469,8878.52148543017,11695.6920133356,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10287.1067493829,24,10609.9999999997,"M750",2013-10-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9498.52148543015,11075.6920133356,9008.35210354227,11565.8613952235,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10261.7693344803,25,9029.99999999976,"M750",2013-07-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9397.87471964155,11125.6639493191,8855.81397741828,11667.7246915423,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10261.7693344803,25,9619.99999999975,"M750",2013-08-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9428.74055981626,11094.7981091443,8853.18407052757,11670.354598433,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10261.7693344803,25,10049.9999999997,"M750",2013-09-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9473.18407052755,11050.354598433,8983.01468863967,11540.5239803209,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10236.7242654978,26,10539.9999999997,"M750",2013-06-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9372.82965065905,11100.6188803366,8830.76890843578,11642.6796225598,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10236.7242654978,26,9029.99999999976,"M750",2013-07-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9403.69549083376,11069.7530401618,8828.13900154507,11645.3095294505,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10236.7242654978,26,9619.99999999975,"M750",2013-08-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9448.13900154505,11025.3095294505,8957.96961965717,11515.4789113384,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10221.6421677182,27,10749.9999999997,"M750",2013-05-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9357.74755287945,11085.536782557,8815.68681065619,11627.5975247802,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10221.6421677182,27,10539.9999999997,"M750",2013-06-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9388.61339305416,11054.6709423822,8813.05690376547,11630.2274316709,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10221.6421677182,27,9029.99999999976,"M750",2013-07-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9433.05690376545,11010.2274316709,8942.88752187757,11500.3968135588,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10209.9139801323,28,10699.9999999997,"M750",2013-04-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9346.01936529355,11073.8085949711,8803.95862307028,11615.8693371943,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10209.9139801323,28,10749.9999999997,"M750",2013-05-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9376.88520546826,11042.9427547963,8801.32871617957,11618.499244085,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10209.9139801323,28,10539.9999999997,"M750",2013-06-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9421.32871617955,10998.499244085,8931.15933429167,11488.6686259729,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10198.1810907073,29,10719.9999999997,"M750",2013-03-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9334.28647586855,11062.0757055461,8792.22573364528,11604.1364477693,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10198.1810907073,29,10699.9999999997,"M750",2013-04-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9365.15231604326,11031.2098653713,8789.59582675457,11606.76635466,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10198.1810907073,29,10749.9999999997,"M750",2013-05-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9409.59582675455,10986.76635466,8919.42644486667,11476.9357365479,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10185.6372835387,30,10539.9999999997,"M750",2013-02-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9321.74266869995,11049.5318983775,8779.68192647668,11591.5926406007,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10185.6372835387,30,10719.9999999997,"M750",2013-03-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9352.60850887466,11018.6660582027,8777.05201958597,11594.2225474914,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10185.6372835387,30,10699.9999999997,"M750",2013-04-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9397.05201958595,10974.2225474914,8906.88263769807,11464.3919293793,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.4185006737,31,10549.9999999997,"M750",2013-01-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9307.52388583495,11035.3131155125,8765.46314361169,11577.3738577357,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.4185006737,31,10539.9999999997,"M750",2013-02-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9338.38972600966,11004.4472753377,8762.83323672097,11580.0037646264,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.4185006737,31,10719.9999999997,"M750",2013-03-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9382.83323672095,10960.0037646264,8892.66385483307,11450.1731465143,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10150.5303399335,32,10489.9999999997,"M750",2012-12-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9286.63572509475,11014.4249547723,8744.57498287149,11556.4856969955,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10150.5303399335,32,10549.9999999997,"M750",2013-01-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9317.50156526946,10983.5591145975,8741.94507598077,11559.1156038862,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10150.5303399335,32,10539.9999999997,"M750",2013-02-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9361.94507598075,10939.1156038863,8871.77569409287,11429.2849857741,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10132.1078810312,33,10629.9999999997,"M750",2012-11-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9268.21326619245,10996.00249587,8726.15252396918,11538.0632380932,"Conformal","Conformal",1,1
