"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","meanf--local--R1","meanf","local","R1",2201.2651004685,5,1845.00000000004,"M2",2015-04-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1602.9421033351,2799.5880976019,1394.20304708194,3008.32715385506,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2201.2651004685,5,1730.00000000003,"M2",2015-05-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1602.9421033351,2799.5880976019,1341.45369822038,3061.07650271662,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2218.60723649288,6,2085.00000000004,"M2",2015-02-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1635.02180009473,2802.19267289103,1477.53367651952,2959.68079646624,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2218.60723649288,6,1960.00000000004,"M2",2015-03-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1620.28423935948,2816.93023362628,1411.54518310632,3025.66928987944,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2218.60723649288,6,1845.00000000004,"M2",2015-04-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1620.28423935948,2816.93023362628,1358.79583424476,3078.418638741,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2240.426198345,7,2210.00000000004,"M2",2015-01-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1656.84076194685,2824.01163474315,1499.35263837164,2981.49975831836,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2240.426198345,7,2085.00000000004,"M2",2015-02-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1642.1032012116,2838.7491954784,1433.36414495844,3047.48825173156,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2240.426198345,7,1960.00000000004,"M2",2015-03-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1642.1032012116,2838.7491954784,1380.61479609688,3100.23760059312,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2280.86867550217,8,1920.00000000004,"M2",2014-12-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1697.28323910402,2864.45411190032,1539.79511552881,3021.94223547553,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2280.86867550217,8,2210.00000000004,"M2",2015-01-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1682.54567836877,2879.19167263557,1473.80662211561,3087.93072888873,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2280.86867550217,8,2085.00000000004,"M2",2015-02-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1682.54567836877,2879.19167263557,1421.05727325405,3140.68007775029,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2336.01440440545,9,1630.00000000003,"M2",2014-11-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1752.4289680073,2919.5998408036,1594.94084443209,3077.08796437881,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2336.01440440545,9,1920.00000000004,"M2",2014-12-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1737.69140727205,2934.33740153885,1528.95235101889,3143.07645779201,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2336.01440440545,9,2210.00000000004,"M2",2015-01-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1737.69140727205,2934.33740153885,1476.20300215733,3195.82580665357,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2373.43919517927,10,2015.00000000004,"M2",2014-10-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1789.85375878112,2957.02463157742,1632.36563520591,3114.51275515263,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2373.43919517927,10,1630.00000000003,"M2",2014-11-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1775.11619804587,2971.76219231267,1566.37714179271,3180.50124856583,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2373.43919517927,10,1920.00000000004,"M2",2014-12-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1775.11619804587,2971.76219231267,1513.62779293115,3233.25059742739,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.12399758684,11,2400.00000000005,"M2",2014-09-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1805.53856118869,2972.70943398499,1648.05043761348,3130.1975575602,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.12399758684,11,2015.00000000004,"M2",2014-10-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1790.80100045344,2987.44699472024,1582.06194420028,3196.1860509734,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.12399758684,11,1630.00000000003,"M2",2014-11-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1790.80100045344,2987.44699472024,1529.31259533872,3248.93539983496,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2406.75578870594,12,2650.00000000005,"M2",2014-08-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1823.17035230779,2990.34122510409,1665.68222873258,3147.8293486793,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2406.75578870594,12,2400.00000000005,"M2",2014-09-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1808.43279157254,3005.07878583934,1599.69373531938,3213.8178420925,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2406.75578870594,12,2015.00000000004,"M2",2014-10-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1808.43279157254,3005.07878583934,1546.94438645782,3266.56719095406,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2426.37883649407,13,2900.00000000005,"M2",2014-07-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1842.79340009592,3009.96427289222,1685.30527652071,3167.45239646743,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2426.37883649407,13,2650.00000000005,"M2",2014-08-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1828.05583936067,3024.70183362747,1619.31678310751,3233.44088988063,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2426.37883649407,13,2400.00000000005,"M2",2014-09-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1828.05583936067,3024.70183362747,1566.56743424595,3286.19023874219,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2481.58316092707,14,2360.00000000004,"M2",2014-06-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1897.99772452892,3065.16859732522,1740.50960095371,3222.65672090043,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2481.58316092707,14,2900.00000000005,"M2",2014-07-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1883.26016379367,3079.90615806047,1674.52110754051,3288.64521431363,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2481.58316092707,14,2650.00000000005,"M2",2014-08-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1883.26016379367,3079.90615806047,1621.77175867895,3341.39456317519,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2561.07355997339,15,1820.00000000003,"M2",2014-05-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1977.48812357524,3144.65899637154,1820.00000000003,3302.14711994675,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2561.07355997339,15,2360.00000000004,"M2",2014-06-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1962.75056283999,3159.39655710679,1754.01150658683,3368.13561335995,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2561.07355997339,15,2900.00000000005,"M2",2014-07-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,1962.75056283999,3159.39655710679,1701.26215772527,3420.88496222151,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2627.06205338659,16,1975.00000000004,"M2",2014-04-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2043.47661698844,3210.64748978474,1885.98849341323,3368.13561335995,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2627.06205338659,16,1820.00000000003,"M2",2014-05-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2028.73905625319,3225.38505051999,1820.00000000003,3434.12410677315,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2627.06205338659,16,2360.00000000004,"M2",2014-06-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2028.73905625319,3225.38505051999,1767.25065113847,3486.87345563471,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2679.81140224815,17,2130.00000000004,"M2",2014-03-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2096.22596585,3263.3968386463,1938.73784227479,3420.88496222151,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2679.81140224815,17,1975.00000000004,"M2",2014-04-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2081.48840511475,3278.13439938155,1872.74934886159,3486.87345563471,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2679.81140224815,17,1820.00000000003,"M2",2014-05-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2081.48840511475,3278.13439938155,1820.00000000003,3539.62280449627,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2713.58543639819,18,2295.00000000004,"M2",2014-02-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2130.00000000004,3297.17087279634,1972.51187642483,3454.65899637155,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2713.58543639819,18,2130.00000000004,"M2",2014-03-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2115.26243926479,3311.90843353159,1906.52338301163,3520.64748978475,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2713.58543639819,18,1975.00000000004,"M2",2014-04-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2115.26243926479,3311.90843353159,1853.77403415007,3573.39683864631,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2728.45275971631,19,2460.00000000004,"M2",2014-01-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2144.86732331816,3312.03819611446,1987.37919974295,3469.52631968967,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2728.45275971631,19,2295.00000000004,"M2",2014-02-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2130.12976258291,3326.77575684971,1921.39070632975,3535.51481310287,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2728.45275971631,19,2130.00000000004,"M2",2014-03-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2130.12976258291,3326.77575684971,1868.64135746819,3588.26416196443,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2760.76276088144,20,2425.00000000004,"M2",2013-12-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2177.17732448329,3344.34819727959,2019.68920090808,3501.8363208548,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2760.76276088144,20,2460.00000000004,"M2",2014-01-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2162.43976374804,3359.08575801484,1953.70070749488,3567.824814268,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2760.76276088144,20,2295.00000000004,"M2",2014-02-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2162.43976374804,3359.08575801484,1900.95135863332,3620.57416312956,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2810.83819432081,21,2390.00000000004,"M2",2013-11-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2227.25275792266,3394.42363071896,2069.76463434745,3551.91175429417,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2810.83819432081,21,2425.00000000004,"M2",2013-12-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2212.51519718741,3409.16119145421,2003.77614093425,3617.90024770737,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2810.83819432081,21,2460.00000000004,"M2",2014-01-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2212.51519718741,3409.16119145421,1951.02679207269,3670.64959656893,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2843.34809487337,22,2485.00000000004,"M2",2013-10-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2259.76265847522,3426.93353127152,2102.27453490001,3584.42165484673,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2843.34809487337,22,2390.00000000004,"M2",2013-11-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2245.02509773997,3441.67109200677,2036.28604148681,3650.41014825993,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2843.34809487337,22,2425.00000000004,"M2",2013-12-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2245.02509773997,3441.67109200677,1983.53669262525,3703.15949712149,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2859.01415663655,23,2580.00000000005,"M2",2013-09-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2275.4287202384,3442.5995930347,2117.94059666319,3600.08771660991,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2859.01415663655,23,2485.00000000004,"M2",2013-10-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2260.69115950315,3457.33715376995,2051.95210324999,3666.07621002311,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2859.01415663655,23,2390.00000000004,"M2",2013-11-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2260.69115950315,3457.33715376995,1999.20275438843,3718.82555888467,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2861.08834769552,24,2835.00000000005,"M2",2013-08-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2277.50291129737,3444.67378409367,2120.01478772216,3602.16190766888,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2861.08834769552,24,2580.00000000005,"M2",2013-09-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2262.76535056212,3459.41134482892,2054.02629430896,3668.15040108208,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2861.08834769552,24,2485.00000000004,"M2",2013-10-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2262.76535056212,3459.41134482892,2001.2769454474,3720.89974994364,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2847.88547920601,25,3090.00000000006,"M2",2013-07-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2264.30004280786,3431.47091560416,2106.81191923265,3588.95903917937,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2847.88547920601,25,2835.00000000005,"M2",2013-08-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2249.56248207261,3446.20847633941,2040.82342581945,3654.94753259257,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2847.88547920601,25,2580.00000000005,"M2",2013-09-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2249.56248207261,3446.20847633941,1988.07407695789,3707.69688145413,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2849.62892631037,26,2970.00000000005,"M2",2013-06-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2266.04348991222,3433.21436270852,2108.55536633701,3590.70248628373,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2849.62892631037,26,3090.00000000006,"M2",2013-07-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2251.30592917697,3447.95192344377,2042.56687292381,3656.69097969693,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2849.62892631037,26,2835.00000000005,"M2",2013-08-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2251.30592917697,3447.95192344377,1989.81752406225,3709.44032855849,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2865.94543482927,27,2850.00000000005,"M2",2013-05-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2282.35999843112,3449.53087122742,2124.87187485591,3607.01899480263,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2865.94543482927,27,2970.00000000005,"M2",2013-06-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2267.62243769587,3464.26843196267,2058.88338144271,3673.00748821583,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2865.94543482927,27,3090.00000000006,"M2",2013-07-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2267.62243769587,3464.26843196267,2006.13403258115,3725.75683707739,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2884.25095275695,28,2830.00000000005,"M2",2013-04-01,1,1,"Yes",583.58543639815,741.07355997336,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2300.6655163588,3467.8363891551,2143.17739278359,3625.32451273031,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2884.25095275695,28,2850.00000000005,"M2",2013-05-01,1,2,"Yes",598.3229971334,807.06205338656,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2285.92795562355,3482.57394989035,2077.18889937039,3691.31300614351,"Conformal","Conformal",0.892857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2884.25095275695,28,2970.00000000005,"M2",2013-06-01,1,3,"Yes",598.3229971334,859.81140224812,351.631620900436,537.774156982458,0.892857142857143,1,0.392857142857143,0.892857142857143,2285.92795562355,3482.57394989035,2024.43955050883,3744.06235500507,"Conformal","Conformal",0.892857142857143,1
