"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","meanf--local--R1","meanf","local","R1",2028.90680261146,1,NA,"M2",2016-05-01,1,11,"Yes",690.469283756408,1025.1973919371,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1338.43751885505,2719.37608636787,1003.70941067436,3054.10419454856,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2028.90680261146,1,NA,"M2",2016-06-01,1,12,"Yes",701.89057930591,1036.36666603151,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1327.01622330555,2730.79738191737,992.54013657995,3065.27346864297,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2056.01596205777,2,2440.00000000001,"M2",2015-06-01,1,1,"Yes",573.23483158101,764.27919918353,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1482.78113047676,2629.25079363878,1291.73676287424,2820.2951612413,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2064.36189258921,3,1730.00000000001,"M2",2015-05-01,1,1,"Yes",573.23483158101,764.27919918353,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1491.1270610082,2637.59672417022,1300.08269340568,2828.64109177274,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2064.36189258921,3,2440.00000000001,"M2",2015-06-01,1,2,"Yes",592.28861741256,818.8606806756,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1472.07327517665,2656.65051000177,1245.50121191361,2883.22257326481,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2116.77030442055,4,1590.00000000001,"M2",2015-04-01,1,1,"Yes",573.23483158101,764.27919918353,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1543.53547283954,2690.00513600156,1352.49110523702,2881.04950360408,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2116.77030442055,4,1730.00000000001,"M2",2015-05-01,1,2,"Yes",592.28861741256,818.8606806756,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1524.48168700799,2709.05892183311,1297.90962374495,2935.63098509615,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2116.77030442055,4,2440.00000000001,"M2",2015-06-01,1,3,"Yes",604.8335402035,878.99397316295,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1511.93676421705,2721.60384462405,1237.7763312576,2995.7642775835,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2131.33229175939,5,1960.00000000001,"M2",2015-03-01,1,1,"Yes",573.23483158101,764.27919918353,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1558.09746017838,2704.5671233404,1367.05309257586,2895.61149094292,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2131.33229175939,5,1590.00000000001,"M2",2015-04-01,1,2,"Yes",592.28861741256,818.8606806756,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1539.04367434683,2723.62090917195,1312.47161108379,2950.19297243499,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2131.33229175939,5,1730.00000000001,"M2",2015-05-01,1,3,"Yes",604.8335402035,878.99397316295,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1526.49875155589,2736.16583196289,1252.33831859644,3010.32626492234,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2131.33229175939,5,2440.00000000001,"M2",2015-06-01,1,4,"Yes",622.22754849564,893.56112228942,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1509.10474326375,2753.55984025503,1237.77116946997,3024.89341404881,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2194.9274303402,6,1930.00000000001,"M2",2015-02-01,1,1,"Yes",573.23483158101,764.27919918353,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1621.69259875919,2768.16226192121,1430.64823115667,2959.20662952373,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2194.9274303402,6,1960.00000000001,"M2",2015-03-01,1,2,"Yes",592.28861741256,818.8606806756,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1602.63881292764,2787.21604775276,1376.0667496646,3013.7881110158,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2194.9274303402,6,1590.00000000001,"M2",2015-04-01,1,3,"Yes",604.8335402035,878.99397316295,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1590.0938901367,2799.7609705437,1315.93345717725,3073.92140350315,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2194.9274303402,6,1730.00000000001,"M2",2015-05-01,1,4,"Yes",622.22754849564,893.56112228942,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1572.69988184456,2817.15497883584,1301.36630805078,3088.48855262962,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2194.9274303402,6,2440.00000000001,"M2",2015-06-01,1,5,"Yes",627.20857195511,910.13315941092,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1567.71885838509,2822.13600229531,1284.79427092928,3105.06058975112,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,2210.00000000001,"M2",2015-01-01,1,1,"Yes",573.23483158101,764.27919918353,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1641.69950696391,2788.16917012593,1450.65513936139,2979.21353772845,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1930.00000000001,"M2",2015-02-01,1,2,"Yes",592.28861741256,818.8606806756,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1622.64572113236,2807.22295595748,1396.07365786932,3033.79501922052,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1960.00000000001,"M2",2015-03-01,1,3,"Yes",604.8335402035,878.99397316295,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1610.10079834142,2819.76787874842,1335.94036538197,3093.92831170787,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1590.00000000001,"M2",2015-04-01,1,4,"Yes",622.22754849564,893.56112228942,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1592.70679004928,2837.16188704056,1321.3732162555,3108.49546083434,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1730.00000000001,"M2",2015-05-01,1,5,"Yes",627.20857195511,910.13315941092,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1587.72576658981,2842.14291050003,1304.801179134,3125.06749795584,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,2440.00000000001,"M2",2015-06-01,1,6,"Yes",641.8905793059,949.17302139466,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1573.04375923902,2856.82491785082,1265.76131715026,3164.10735993958,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1660.00000000001,"M2",2014-12-01,1,1,"Yes",573.23483158101,764.27919918353,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1694.51119623345,2840.98085939547,1503.46682863093,3032.02522699799,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,2210.00000000001,"M2",2015-01-01,1,2,"Yes",592.28861741256,818.8606806756,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1675.4574104019,2860.03464522702,1448.88534713886,3086.60670849006,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1930.00000000001,"M2",2015-02-01,1,3,"Yes",604.8335402035,878.99397316295,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1662.91248761096,2872.57956801796,1388.75205465151,3146.74000097741,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1960.00000000001,"M2",2015-03-01,1,4,"Yes",622.22754849564,893.56112228942,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1645.51847931882,2889.9735763101,1374.18490552504,3161.30715010388,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1590.00000000001,"M2",2015-04-01,1,5,"Yes",627.20857195511,910.13315941092,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1640.53745585935,2894.95459976957,1357.61286840354,3177.87918722538,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1730.00000000001,"M2",2015-05-01,1,6,"Yes",641.8905793059,949.17302139466,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1625.85544850856,2909.63660712036,1318.5730064198,3216.91904920912,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,2440.00000000001,"M2",2015-06-01,1,7,"Yes",644.184875395661,1002.28861741257,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1623.5611524188,2911.93090321012,1265.45741040189,3270.03464522703,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1630.00000000001,"M2",2014-11-01,1,1,"Yes",573.23483158101,764.27919918353,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1764.84510319211,2911.31476635413,1573.80073558959,3102.35913395665,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1660.00000000001,"M2",2014-12-01,1,2,"Yes",592.28861741256,818.8606806756,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1745.79131736056,2930.36855218568,1519.21925409752,3156.94061544872,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,2210.00000000001,"M2",2015-01-01,1,3,"Yes",604.8335402035,878.99397316295,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1733.24639456962,2942.91347497662,1459.08596161017,3217.07390793607,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1930.00000000001,"M2",2015-02-01,1,4,"Yes",622.22754849564,893.56112228942,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1715.85238627748,2960.30748326876,1444.5188124837,3231.64105706254,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1960.00000000001,"M2",2015-03-01,1,5,"Yes",627.20857195511,910.13315941092,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1710.87136281801,2965.28850672823,1427.9467753622,3248.21309418404,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1590.00000000001,"M2",2015-04-01,1,6,"Yes",641.8905793059,949.17302139466,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1696.18935546722,2979.97051407902,1388.90691337846,3287.25295616778,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1730.00000000001,"M2",2015-05-01,1,7,"Yes",644.184875395661,1002.28861741257,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1693.89505937746,2982.26481016878,1335.79131736055,3340.36855218569,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,2440.00000000001,"M2",2015-06-01,1,8,"Yes",675.1973919371,1014.83354020351,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1662.88254283602,3013.27732671022,1323.24639456961,3352.91347497663,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,2020.00000000001,"M2",2014-10-01,1,1,"Yes",573.23483158101,764.27919918353,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1824.91190327802,2971.38156644004,1633.8675356755,3162.42593404256,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1630.00000000001,"M2",2014-11-01,1,2,"Yes",592.28861741256,818.8606806756,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1805.85811744647,2990.43535227159,1579.28605418343,3217.00741553463,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1660.00000000001,"M2",2014-12-01,1,3,"Yes",604.8335402035,878.99397316295,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1793.31319465553,3002.98027506253,1519.15276169608,3277.14070802198,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,2210.00000000001,"M2",2015-01-01,1,4,"Yes",622.22754849564,893.56112228942,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1775.91918636339,3020.37428335467,1504.58561256961,3291.70785714845,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1930.00000000001,"M2",2015-02-01,1,5,"Yes",627.20857195511,910.13315941092,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1770.93816290392,3025.35530681414,1488.01357544811,3308.27989426995,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1960.00000000001,"M2",2015-03-01,1,6,"Yes",641.8905793059,949.17302139466,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1756.25615555313,3040.03731416493,1448.97371346437,3347.31975625369,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1590.00000000001,"M2",2015-04-01,1,7,"Yes",644.184875395661,1002.28861741257,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1753.96185946337,3042.33161025469,1395.85811744646,3400.4353522716,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1730.00000000001,"M2",2015-05-01,1,8,"Yes",675.1973919371,1014.83354020351,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1722.94934292193,3073.34412679613,1383.31319465552,3412.98027506254,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,2440.00000000001,"M2",2015-06-01,1,9,"Yes",675.1973919371,1025.1973919371,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1722.94934292193,3073.34412679613,1372.94934292193,3423.34412679613,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2400.00000000002,"M2",2014-09-01,1,1,"Yes",573.23483158101,764.27919918353,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1839.54919587272,2986.01885903474,1648.5048282702,3177.06322663726,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2020.00000000001,"M2",2014-10-01,1,2,"Yes",592.28861741256,818.8606806756,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1820.49541004117,3005.07264486629,1593.92334677813,3231.64470812933,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1630.00000000001,"M2",2014-11-01,1,3,"Yes",604.8335402035,878.99397316295,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1807.95048725023,3017.61756765723,1533.79005429078,3291.77800061668,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1660.00000000001,"M2",2014-12-01,1,4,"Yes",622.22754849564,893.56112228942,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1790.55647895809,3035.01157594937,1519.22290516431,3306.34514974315,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2210.00000000001,"M2",2015-01-01,1,5,"Yes",627.20857195511,910.13315941092,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1785.57545549862,3039.99259940884,1502.65086804281,3322.91718686465,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1930.00000000001,"M2",2015-02-01,1,6,"Yes",641.8905793059,949.17302139466,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1770.89344814783,3054.67460675963,1463.61100605907,3361.95704884839,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1960.00000000001,"M2",2015-03-01,1,7,"Yes",644.184875395661,1002.28861741257,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1768.59915205807,3056.96890284939,1410.49541004116,3415.0726448663,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1590.00000000001,"M2",2015-04-01,1,8,"Yes",675.1973919371,1014.83354020351,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1737.58663551663,3087.98141939083,1397.95048725022,3427.61756765724,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1730.00000000001,"M2",2015-05-01,1,9,"Yes",675.1973919371,1025.1973919371,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1737.58663551663,3087.98141939083,1387.58663551663,3437.98141939083,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2440.00000000001,"M2",2015-06-01,1,10,"Yes",686.36666603151,1025.1973919371,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1726.41736142222,3099.15069348524,1387.58663551663,3437.98141939083,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2160.00000000001,"M2",2014-08-01,1,1,"Yes",573.23483158101,764.27919918353,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1895.46195182304,3041.93161498506,1704.41758422052,3232.97598258758,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2400.00000000002,"M2",2014-09-01,1,2,"Yes",592.28861741256,818.8606806756,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1876.40816599149,3060.98540081661,1649.83610272845,3287.55746407965,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2020.00000000001,"M2",2014-10-01,1,3,"Yes",604.8335402035,878.99397316295,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1863.86324320055,3073.53032360755,1589.7028102411,3347.690756567,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1630.00000000001,"M2",2014-11-01,1,4,"Yes",622.22754849564,893.56112228942,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1846.46923490841,3090.92433189969,1575.13566111463,3362.25790569347,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1660.00000000001,"M2",2014-12-01,1,5,"Yes",627.20857195511,910.13315941092,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1841.48821144894,3095.90535535916,1558.56362399313,3378.82994281497,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2210.00000000001,"M2",2015-01-01,1,6,"Yes",641.8905793059,949.17302139466,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1826.80620409815,3110.58736270995,1519.52376200939,3417.86980479871,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1930.00000000001,"M2",2015-02-01,1,7,"Yes",644.184875395661,1002.28861741257,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1824.51190800839,3112.88165879971,1466.40816599148,3470.98540081662,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1960.00000000001,"M2",2015-03-01,1,8,"Yes",675.1973919371,1014.83354020351,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1793.49939146695,3143.89417534115,1453.86324320054,3483.53032360756,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1590.00000000001,"M2",2015-04-01,1,9,"Yes",675.1973919371,1025.1973919371,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1793.49939146695,3143.89417534115,1443.49939146695,3493.89417534115,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1730.00000000001,"M2",2015-05-01,1,10,"Yes",686.36666603151,1025.1973919371,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1782.33011737254,3155.06344943556,1443.49939146695,3493.89417534115,"Conformal","Conformal",0.567307692307692,0.932692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2440.00000000001,"M2",2015-06-01,1,11,"Yes",690.469283756408,1025.1973919371,374.04218666803,572.048159651233,0.567307692307692,0.932692307692308,0.25,0.509615384615385,1778.22749964764,3159.16606716046,1443.49939146695,3493.89417534115,"Conformal","Conformal",0.567307692307692,0.932692307692308
