"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",1342.88679593841,10,1060.00000000001,"M1000",2014-11-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,759.323969050932,1926.44962282589,588.04624218722,2097.7273496896,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1342.88679593841,10,1460.00000000003,"M1000",2014-12-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,759.323969050932,1926.44962282589,558.920284440342,2126.85330743648,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1296.88885338705,11,1550.00000000003,"M1000",2014-09-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,763.76068442994,1830.01702234416,542.414559894958,2051.36314687914,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1296.88885338705,11,1880.00000000001,"M1000",2014-10-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,713.326026499572,1880.45168027453,542.04829963586,2051.72940713824,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1296.88885338705,11,1060.00000000001,"M1000",2014-11-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,713.326026499572,1880.45168027453,512.922341888982,2080.85536488512,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1291.76211011746,12,1510.00000000002,"M1000",2014-08-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,758.63394116035,1824.89027907457,537.287816625368,2046.23640360955,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1291.76211011746,12,1550.00000000003,"M1000",2014-09-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,708.199283229982,1875.32493700494,536.92155636627,2046.60266386865,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1291.76211011746,12,1880.00000000001,"M1000",2014-10-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,708.199283229982,1875.32493700494,507.795598619392,2075.72862161553,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1279.3002350339,13,1550.00000000003,"M1000",2014-07-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,746.17206607679,1812.42840399101,524.825941541808,2033.77452852599,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1279.3002350339,13,1510.00000000002,"M1000",2014-08-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,695.737408146422,1862.86306192138,524.45968128271,2034.14078878509,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1279.3002350339,13,1550.00000000003,"M1000",2014-09-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,695.737408146422,1862.86306192138,495.333723535832,2063.26674653197,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1267.3568804254,14,1220.00000000001,"M1000",2014-06-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,734.22871146829,1800.48504938251,512.882586933308,2021.83117391749,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1267.3568804254,14,1550.00000000003,"M1000",2014-07-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,683.794053537922,1850.91970731288,512.51632667421,2022.19743417659,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1267.3568804254,14,1510.00000000002,"M1000",2014-08-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,683.794053537922,1850.91970731288,483.390368927332,2051.32339192347,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1214.11505896977,15,1640.00000000003,"M1000",2014-05-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,680.98689001266,1747.24322792688,459.640765477678,1968.58935246186,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1214.11505896977,15,1220.00000000001,"M1000",2014-06-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,630.552232082292,1797.67788585725,459.27450521858,1968.95561272096,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1214.11505896977,15,1550.00000000003,"M1000",2014-07-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,630.552232082292,1797.67788585725,430.148547471702,1998.08157046784,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1176.48891403597,16,1270,"M1000",2014-04-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,643.36074507886,1709.61708299308,422.014620543878,1930.96320752806,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1176.48891403597,16,1640.00000000003,"M1000",2014-05-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,592.926087148492,1760.05174092345,421.64836028478,1931.32946778716,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1176.48891403597,16,1220.00000000001,"M1000",2014-06-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,592.926087148492,1760.05174092345,392.522402537902,1960.45542553404,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1106.87183104292,17,1560.00000000003,"M1000",2014-03-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,573.74366208581,1640.00000000003,352.397537550828,1861.34612453501,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1106.87183104292,17,1270,"M1000",2014-04-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,523.309004155442,1690.4346579304,352.03127729173,1861.71238479411,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1106.87183104292,17,1640.00000000003,"M1000",2014-05-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,523.309004155442,1690.4346579304,322.905319544852,1890.83834254099,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1064.63133646327,18,1340.00000000001,"M1000",2014-02-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,531.50316750616,1597.75950542038,310.157042971178,1819.10562995536,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1064.63133646327,18,1560.00000000003,"M1000",2014-03-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,481.068509575792,1648.19416335075,309.79078271208,1819.47189021446,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",1064.63133646327,18,1270,"M1000",2014-04-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,481.068509575792,1648.19416335075,280.664824965202,1848.59784796134,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",976.437173112552,19,1610.00000000002,"M1000",2014-01-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,443.309004155442,1509.56534206966,221.96287962046,1730.91146660464,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",976.437173112552,19,1340.00000000001,"M1000",2014-02-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,392.874346225074,1560.00000000003,221.596619361362,1731.27772686374,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",976.437173112552,19,1560.00000000003,"M1000",2014-03-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,392.874346225074,1560.00000000003,192.470661614484,1760.40368461062,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",913.515625737511,20,1070,"M1000",2013-12-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,380.387456780401,1446.64379469462,159.041332245419,1667.9899192296,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",913.515625737511,20,1610.00000000002,"M1000",2014-01-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,329.952798850033,1497.07845262499,158.675071986321,1668.3561794887,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",913.515625737511,20,1340.00000000001,"M1000",2014-02-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,329.952798850033,1497.07845262499,129.549114239443,1697.48213723558,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",855.525706507928,21,1100.00000000002,"M1000",2013-11-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,322.397537550818,1388.65387546504,101.051413015836,1610.00000000002,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",855.525706507928,21,1070,"M1000",2013-12-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,271.96287962045,1439.08853339541,100.685152756738,1610.36626025912,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",855.525706507928,21,1610.00000000002,"M1000",2014-01-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,271.96287962045,1439.08853339541,71.55919500986,1639.492218006,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",816.968655196641,22,940.000000000013,"M1000",2013-10-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,283.840486239531,1350.09682415375,62.494361704549,1571.44294868873,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",816.968655196641,22,1100.00000000002,"M1000",2013-11-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,233.405828309163,1400.53148208412,62.128101445451,1571.80920894783,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",816.968655196641,22,1070,"M1000",2013-12-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,233.405828309163,1400.53148208412,33.0021436985729,1600.93516669471,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",776.008581678804,23,1020.00000000001,"M1000",2013-09-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,242.880412721694,1309.13675063591,21.534288186712,1530.4828751709,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",776.008581678804,23,940.000000000013,"M1000",2013-10-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,192.445754791326,1359.57140856628,21.168027927614,1530.84913542999,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",776.008581678804,23,1100.00000000002,"M1000",2013-11-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,192.445754791326,1359.57140856628,-7.957929819264,1559.97509317687,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",733.163383642793,24,1440.00000000002,"M1000",2013-08-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,200.035214685683,1266.2915525999,-21.310909849299,1487.63767713489,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",733.163383642793,24,1020.00000000001,"M1000",2013-09-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,149.600556755315,1316.72621053027,-21.677170108397,1488.00393739398,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",733.163383642793,24,940.000000000013,"M1000",2013-10-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,149.600556755315,1316.72621053027,-50.8031278552751,1517.12989514086,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",693.531732188161,25,1380,"M1000",2013-07-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,160.403563231051,1226.65990114527,-60.942561303931,1448.00602568025,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",693.531732188161,25,1440.00000000002,"M1000",2013-08-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,109.968905300683,1277.09455907564,-61.308821563029,1448.37228593935,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",693.531732188161,25,1020.00000000001,"M1000",2013-09-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,109.968905300683,1277.09455907564,-90.4347793099071,1477.49824368623,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",656.033488501952,26,1090.00000000001,"M1000",2013-06-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,122.905319544842,1189.16165745906,-98.44080499014,1410.50778199404,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",656.033488501952,26,1380,"M1000",2013-07-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,72.470661614474,1239.59631538943,-98.807065249238,1410.87404225314,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",656.033488501952,26,1440.00000000002,"M1000",2013-08-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,72.470661614474,1239.59631538943,-127.933022996116,1440.00000000002,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",625.15944624881,27,980.000000000004,"M1000",2013-05-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,92.0312772916999,1158.28761520592,-129.314847243282,1379.6337397409,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",625.15944624881,27,1090.00000000001,"M1000",2013-06-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,41.596619361332,1208.72227313629,-129.68110750238,1380,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",625.15944624881,27,1380,"M1000",2013-07-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,41.596619361332,1208.72227313629,-158.807065249258,1409.12595774688,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",591.731626847869,28,870.000000000003,"M1000",2013-04-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,58.6034578907589,1124.85979580498,-162.742666644223,1346.20592033996,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",591.731626847869,28,980.000000000004,"M1000",2013-05-01,1,2,"Yes",583.562826887478,754.84055375119,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,8.16879996039108,1175.29445373535,-163.108926903321,1346.57218059906,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",591.731626847869,28,1090.00000000001,"M1000",2013-06-01,1,3,"Yes",583.562826887478,783.966511498068,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,8.16879996039108,1175.29445373535,-192.234884650199,1375.69813834594,"Conformal","Conformal",0.785714285714286,1
"M1000","meanf--local--R1","meanf","local","R1",586.184938386635,29,750.000000000011,"M1000",2013-03-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.785714285714286,1,0.428571428571429,0.571428571428571,53.0567694295249,1119.31310734375,-168.289355105457,1340.65923187873,"Conformal","Conformal",0.785714285714286,1
