"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",1267.87841540563,13,1729.79175131443,"M1000",2014-07-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,780.347552311195,1755.40927850006,427.485863485695,2108.27096732556,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1267.87841540563,13,1510,"M1000",2014-08-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,778.733970768761,1757.0228600425,384.520764909658,2151.2360659016,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1267.87841540563,13,1659.32120150657,"M1000",2014-09-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,773.23701874307,1762.51981206819,350.764112101174,2184.99271871009,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1256.44500095626,14,1220,"M1000",2014-06-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,768.914137861825,1743.97586405069,416.052449036325,2096.83755287619,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1256.44500095626,14,1729.79175131443,"M1000",2014-07-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,767.300556319391,1745.58944559313,373.087350460288,2139.80265145223,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1256.44500095626,14,1510,"M1000",2014-08-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,761.8036042937,1751.08639761882,339.330697651804,2173.55930426072,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1235.15035465187,15,1548.71162790125,"M1000",2014-05-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,747.619491557435,1722.6812177463,394.757802731935,2075.5429065718,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1235.15035465187,15,1220,"M1000",2014-06-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,746.005910015001,1724.29479928874,351.792704155898,2118.50800514784,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1235.15035465187,15,1729.79175131443,"M1000",2014-07-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,740.50895798931,1729.79175131443,318.036051347414,2152.26465795633,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1198.92644147863,16,1270,"M1000",2014-04-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,711.395578384195,1686.45730457306,358.533889558695,2039.31899339856,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1198.92644147863,16,1548.71162790125,"M1000",2014-05-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,709.781996841761,1688.0708861155,315.568790982658,2082.2840919746,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1198.92644147863,16,1220,"M1000",2014-06-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,704.28504481607,1693.56783814119,281.812138174174,2116.04074478309,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1155.59592329887,17,1188.50512647255,"M1000",2014-03-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,668.065060204435,1643.1267863933,315.203371378935,1995.9884752188,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1155.59592329887,17,1270,"M1000",2014-04-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,666.451478662001,1644.74036793574,272.238272802898,2038.95357379484,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1155.59592329887,17,1548.71162790125,"M1000",2014-05-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,660.95452663631,1650.23731996143,238.481619994414,2072.71022660333,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1112.55566060206,18,1340,"M1000",2014-02-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,625.024797507625,1600.0865236965,272.163108682125,1952.94821252199,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1112.55566060206,18,1188.50512647255,"M1000",2014-03-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,623.411215965191,1601.70010523893,229.198010106088,1995.91331109803,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1112.55566060206,18,1270,"M1000",2014-04-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,617.9142639395,1607.19705726462,195.441357297604,2029.66996390652,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1066.5666219903,19,1342.88489267313,"M1000",2014-01-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,579.035758895865,1554.09748508474,226.174070070365,1906.95917391023,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1066.5666219903,19,1340,"M1000",2014-02-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,577.422177353431,1555.71106662717,183.208971494328,1949.92427248627,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1066.5666219903,19,1188.50512647255,"M1000",2014-03-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,571.92522532774,1561.20801865286,149.452318685844,1983.68092529476,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1006.53747125937,20,1070,"M1000",2013-12-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,519.006608164935,1494.0683343538,166.144919339435,1846.9300231793,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1006.53747125937,20,1342.88489267313,"M1000",2014-01-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,517.393026622501,1495.68191589624,123.179820763398,1889.89512175534,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",1006.53747125937,20,1340,"M1000",2014-02-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,511.89607459681,1501.17886792193,89.4231679549141,1923.65177456383,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",963.795774979602,21,1169.9902549632,"M1000",2013-11-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,476.264911885167,1451.32663807404,123.403223059667,1804.18832689954,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",963.795774979602,21,1070,"M1000",2013-12-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,474.651330342733,1452.94021961647,80.4381244836301,1847.15342547557,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",963.795774979602,21,1342.88489267313,"M1000",2014-01-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,469.154378317042,1458.43717164216,46.6814716751461,1880.91007828406,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",924.728053420772,22,940.000000000002,"M1000",2013-10-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,437.197190326337,1412.25891651521,84.335501500837,1765.12060534071,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",924.728053420772,22,1169.9902549632,"M1000",2013-11-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,435.583608783903,1413.87249805764,41.3704029248,1808.08570391674,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",924.728053420772,22,1070,"M1000",2013-12-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,430.086656758212,1419.36945008333,7.61375011631606,1841.84235672523,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",878.133483959054,23,1156.79903970468,"M1000",2013-09-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,390.602620864619,1365.66434705349,37.7409320391191,1718.52603587899,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",878.133483959054,23,940.000000000002,"M1000",2013-10-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,388.989039322185,1367.27792859592,-5.22416653691789,1761.49113445503,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",878.133483959054,23,1169.9902549632,"M1000",2013-11-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,383.492087296494,1372.77488062161,-38.9808193454019,1795.24778726351,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",826.056305906026,24,1440,"M1000",2013-08-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,338.525442811591,1313.58716900046,-14.336246013909,1666.44885782596,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",826.056305906026,24,1156.79903970468,"M1000",2013-09-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,336.911861269157,1315.2007505429,-57.301344589946,1709.413956402,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",826.056305906026,24,940.000000000002,"M1000",2013-10-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,331.414909243466,1320.69770256859,-91.05799739843,1743.17060921048,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",787.381279674365,25,1627.7738315943,"M1000",2013-07-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,299.85041657993,1274.9121427688,-53.0112722455699,1627.7738315943,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",787.381279674365,25,1440,"M1000",2013-08-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,298.236835037496,1276.52572431123,-95.9763708216069,1670.73893017034,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",787.381279674365,25,1156.79903970468,"M1000",2013-09-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,292.739883011805,1282.02267633693,-129.733023630091,1704.49558297882,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",744.416181098328,26,1090,"M1000",2013-06-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,256.885318003893,1231.94704419276,-95.9763708216069,1584.80873301826,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",744.416181098328,26,1627.7738315943,"M1000",2013-07-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,255.271736461459,1233.5606257352,-138.941469397644,1627.7738315943,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",744.416181098328,26,1440,"M1000",2013-08-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,249.774784435768,1239.05757776089,-172.698122206128,1661.53048440278,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",710.659528289844,27,1273.68180891416,"M1000",2013-05-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,223.128665195409,1198.19039138428,-129.733023630091,1551.05208020978,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",710.659528289844,27,1090,"M1000",2013-06-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,221.515083652975,1199.80397292671,-172.698122206128,1594.01717878582,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",710.659528289844,27,1627.7738315943,"M1000",2013-07-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,216.018131627284,1205.3009249524,-206.454775014612,1627.7738315943,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",674.025373672574,28,870.000000000003,"M1000",2013-04-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,186.494510578139,1161.55623676701,-166.367178247361,1514.41792559251,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",674.025373672574,28,1273.68180891416,"M1000",2013-05-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,184.880929035705,1163.16981830944,-209.332276823398,1557.38302416855,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",674.025373672574,28,1090,"M1000",2013-06-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,179.383977010014,1168.66677033513,-243.088929631882,1591.13967697703,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",633.90684296915,29,732.668561799903,"M1000",2013-03-01,1,1,"Yes",487.530863094435,840.392551919935,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,146.375979874715,1121.43770606358,-206.485708950785,1474.29939488908,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",633.90684296915,29,870.000000000003,"M1000",2013-04-01,1,2,"Yes",489.144444636869,883.357650495972,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,144.762398332281,1123.05128760602,-249.450807526822,1517.26449346512,"Conformal","Conformal",0.607142857142857,1
"M1000","meanf--local--R1","meanf","local","R1",633.90684296915,29,1273.68180891416,"M1000",2013-05-01,1,3,"Yes",494.64139666256,917.114303304456,307.859052023773,470.829789845268,0.607142857142857,1,0.5,0.607142857142857,139.26544630659,1128.54823963171,-283.207460335306,1551.02114627361,"Conformal","Conformal",0.607142857142857,1
