"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",1339.10541112118,5,1140.00000000002,"M1000",2015-04-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,760.586050026737,1917.62477221562,584.26485736999,2093.94596487237,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1339.10541112118,5,970.000000000014,"M1000",2015-05-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,755.542584233702,1922.66823800866,566.061133778191,2112.14968846417,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1386.7468397213,6,880.000000000002,"M1000",2015-02-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,853.61867076419,1919.87500867841,632.272546229208,2141.22113321339,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1386.7468397213,6,800.000000000002,"M1000",2015-03-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,808.227478626857,1965.26620081574,631.90628597011,2141.58739347249,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1386.7468397213,6,1140.00000000002,"M1000",2015-04-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,803.184012833822,1970.30966660878,613.702562378311,2159.79111706429,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1455.49050543226,7,900.000000000003,"M1000",2015-01-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,922.36233647515,1988.61867438937,701.016211940168,2209.96479892435,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1455.49050543226,7,880.000000000002,"M1000",2015-02-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,876.971144337817,2034.0098665267,700.64995168107,2210.33105918345,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1455.49050543226,7,800.000000000002,"M1000",2015-03-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,871.927678544782,2039.05333231974,682.446228089271,2228.53478277525,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1418.33340945254,8,1460.00000000003,"M1000",2014-12-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,885.20524049543,1951.46157840965,663.859115960448,2172.80770294463,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1418.33340945254,8,900.000000000003,"M1000",2015-01-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,839.814048358097,1996.85277054698,663.49285570135,2173.17396320373,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1418.33340945254,8,880.000000000002,"M1000",2015-02-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,834.770582565062,2001.89623634002,645.289132109551,2191.37768679553,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1422.70566700503,9,1060.00000000001,"M1000",2014-11-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,889.57749804792,1955.83383596214,668.231373512938,2177.17996049712,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1422.70566700503,9,1460.00000000003,"M1000",2014-12-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,844.186305910587,2001.22502809947,667.86511325384,2177.54622075622,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1422.70566700503,9,900.000000000003,"M1000",2015-01-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,839.142840117552,2006.26849389251,649.661389662041,2195.74994434802,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1342.88679593841,10,1880.00000000001,"M1000",2014-10-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,809.7586269813,1876.01496489552,588.412502446318,2097.3610894305,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1342.88679593841,10,1060.00000000001,"M1000",2014-11-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,764.367434843967,1921.40615703285,588.04624218722,2097.7273496896,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1342.88679593841,10,1460.00000000003,"M1000",2014-12-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,759.323969050932,1926.44962282589,569.842518595421,2115.9310732814,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1296.88885338705,11,1550.00000000003,"M1000",2014-09-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,763.76068442994,1830.01702234416,542.414559894958,2051.36314687914,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1296.88885338705,11,1880.00000000001,"M1000",2014-10-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,718.369492292607,1875.40821448149,542.04829963586,2051.72940713824,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1296.88885338705,11,1060.00000000001,"M1000",2014-11-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,713.326026499572,1880.45168027453,523.844576044061,2069.93313073004,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1291.76211011746,12,1510.00000000002,"M1000",2014-08-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,758.63394116035,1824.89027907457,537.287816625368,2046.23640360955,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1291.76211011746,12,1550.00000000003,"M1000",2014-09-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,713.242749023017,1870.2814712119,536.92155636627,2046.60266386865,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1291.76211011746,12,1880.00000000001,"M1000",2014-10-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,708.199283229982,1875.32493700494,518.717832774471,2064.80638746045,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1279.3002350339,13,1550.00000000003,"M1000",2014-07-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,746.17206607679,1812.42840399101,524.825941541808,2033.77452852599,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1279.3002350339,13,1510.00000000002,"M1000",2014-08-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,700.780873939457,1857.81959612834,524.45968128271,2034.14078878509,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1279.3002350339,13,1550.00000000003,"M1000",2014-09-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,695.737408146422,1862.86306192138,506.255957690911,2052.34451237689,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1267.3568804254,14,1220.00000000001,"M1000",2014-06-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,734.22871146829,1800.48504938251,512.882586933308,2021.83117391749,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1267.3568804254,14,1550.00000000003,"M1000",2014-07-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,688.837519330957,1845.87624151984,512.51632667421,2022.19743417659,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1267.3568804254,14,1510.00000000002,"M1000",2014-08-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,683.794053537922,1850.91970731288,494.312603082411,2040.40115776839,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1214.11505896977,15,1640.00000000003,"M1000",2014-05-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,680.98689001266,1747.24322792688,459.640765477678,1968.58935246186,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1214.11505896977,15,1220.00000000001,"M1000",2014-06-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,635.595697875327,1792.63442006421,459.27450521858,1968.95561272096,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1214.11505896977,15,1550.00000000003,"M1000",2014-07-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,630.552232082292,1797.67788585725,441.070781626781,1987.15933631276,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1176.48891403597,16,1270,"M1000",2014-04-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,643.36074507886,1709.61708299308,422.014620543878,1930.96320752806,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1176.48891403597,16,1640.00000000003,"M1000",2014-05-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,597.969552941527,1755.00827513041,421.64836028478,1931.32946778716,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1176.48891403597,16,1220.00000000001,"M1000",2014-06-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,592.926087148492,1760.05174092345,403.444636692981,1949.53319137896,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1106.87183104292,17,1560.00000000003,"M1000",2014-03-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,573.74366208581,1640.00000000003,352.397537550828,1861.34612453501,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1106.87183104292,17,1270,"M1000",2014-04-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,528.352469948477,1685.39119213736,352.03127729173,1861.71238479411,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1106.87183104292,17,1640.00000000003,"M1000",2014-05-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,523.309004155442,1690.4346579304,333.827553699931,1879.91610838591,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1064.63133646327,18,1340.00000000001,"M1000",2014-02-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,531.50316750616,1597.75950542038,310.157042971178,1819.10562995536,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1064.63133646327,18,1560.00000000003,"M1000",2014-03-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,486.111975368827,1643.15069755771,309.79078271208,1819.47189021446,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",1064.63133646327,18,1270,"M1000",2014-04-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,481.068509575792,1648.19416335075,291.587059120281,1837.67561380626,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",976.437173112552,19,1610.00000000002,"M1000",2014-01-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,443.309004155442,1509.56534206966,221.96287962046,1730.91146660464,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",976.437173112552,19,1340.00000000001,"M1000",2014-02-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,397.917812018109,1554.956534207,221.596619361362,1731.27772686374,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",976.437173112552,19,1560.00000000003,"M1000",2014-03-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,392.874346225074,1560.00000000003,203.392895769563,1749.48145045554,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",913.515625737511,20,1070,"M1000",2013-12-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,380.387456780401,1446.64379469462,159.041332245419,1667.9899192296,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",913.515625737511,20,1610.00000000002,"M1000",2014-01-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,334.996264643068,1492.03498683195,158.675071986321,1668.3561794887,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",913.515625737511,20,1340.00000000001,"M1000",2014-02-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,329.952798850033,1497.07845262499,140.471348394522,1686.5599030805,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",855.525706507928,21,1100.00000000002,"M1000",2013-11-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,322.397537550818,1388.65387546504,101.051413015836,1610.00000000002,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",855.525706507928,21,1070,"M1000",2013-12-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,277.006345413485,1434.04506760237,100.685152756738,1610.36626025912,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",855.525706507928,21,1610.00000000002,"M1000",2014-01-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,271.96287962045,1439.08853339541,82.4814291649392,1628.56998385092,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",816.968655196641,22,940.000000000013,"M1000",2013-10-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,283.840486239531,1350.09682415375,62.494361704549,1571.44294868873,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",816.968655196641,22,1100.00000000002,"M1000",2013-11-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,238.449294102198,1395.48801629108,62.128101445451,1571.80920894783,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",816.968655196641,22,1070,"M1000",2013-12-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,233.405828309163,1400.53148208412,43.9243778536521,1590.01293253963,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",776.008581678804,23,1020.00000000001,"M1000",2013-09-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,242.880412721694,1309.13675063591,21.534288186712,1530.4828751709,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",776.008581678804,23,940.000000000013,"M1000",2013-10-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,197.489220584361,1354.52794277325,21.168027927614,1530.84913542999,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",776.008581678804,23,1100.00000000002,"M1000",2013-11-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,192.445754791326,1359.57140856628,2.9643043358152,1549.05285902179,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",733.163383642793,24,1440.00000000002,"M1000",2013-08-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,200.035214685683,1266.2915525999,-21.310909849299,1487.63767713489,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",733.163383642793,24,1020.00000000001,"M1000",2013-09-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,154.64402254835,1311.68274473724,-21.677170108397,1488.00393739398,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",733.163383642793,24,940.000000000013,"M1000",2013-10-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,149.600556755315,1316.72621053027,-39.8808937001959,1506.20766098578,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",693.531732188161,25,1380,"M1000",2013-07-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,160.403563231051,1226.65990114527,-60.942561303931,1448.00602568025,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",693.531732188161,25,1440.00000000002,"M1000",2013-08-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,115.012371093718,1272.0510932826,-61.308821563029,1448.37228593935,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",693.531732188161,25,1020.00000000001,"M1000",2013-09-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,109.968905300683,1277.09455907564,-79.5125451548279,1466.57600953115,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",656.033488501952,26,1090.00000000001,"M1000",2013-06-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,122.905319544842,1189.16165745906,-98.44080499014,1410.50778199404,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",656.033488501952,26,1380,"M1000",2013-07-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,77.5141274075091,1234.55284959639,-98.807065249238,1410.87404225314,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",656.033488501952,26,1440.00000000002,"M1000",2013-08-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,72.470661614474,1239.59631538943,-117.010788841037,1429.07776584494,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",625.15944624881,27,980.000000000004,"M1000",2013-05-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,92.0312772916999,1158.28761520592,-129.314847243282,1379.6337397409,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",625.15944624881,27,1090.00000000001,"M1000",2013-06-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,46.6400851543672,1203.67880734325,-129.68110750238,1380,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",625.15944624881,27,1380,"M1000",2013-07-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,41.596619361332,1208.72227313629,-147.884831094179,1398.2037235918,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",591.731626847869,28,870.000000000003,"M1000",2013-04-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,58.6034578907589,1124.85979580498,-162.742666644223,1346.20592033996,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",591.731626847869,28,980.000000000004,"M1000",2013-05-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,13.2122657534262,1170.25098794231,-163.108926903321,1346.57218059906,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",591.731626847869,28,1090.00000000001,"M1000",2013-06-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,8.16879996039108,1175.29445373535,-181.31265049512,1364.77590419086,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",586.184938386635,29,750.000000000011,"M1000",2013-03-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,53.0567694295249,1119.31310734375,-168.289355105457,1340.65923187873,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",586.184938386635,29,870.000000000003,"M1000",2013-04-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,7.66557729219221,1164.70429948108,-168.655615364555,1341.02549213783,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",586.184938386635,29,980.000000000004,"M1000",2013-05-01,1,3,"Yes",583.562826887478,773.044277342989,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,2.62211149915709,1169.74776527411,-186.859338956354,1359.22921572962,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",557.470711510872,30,840.000000000017,"M1000",2013-02-01,1,1,"Yes",533.12816895711,754.474293492092,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,24.3425425537619,1090.59888046798,-197.00358198122,1311.94500500296,"Conformal","Conformal",0.75,1
"M1000","meanf--local--R1","meanf","local","R1",557.470711510872,30,750.000000000011,"M1000",2013-03-01,1,2,"Yes",578.519361094443,754.84055375119,284.606683063298,435.268360291396,0.75,1,0.428571428571429,0.571428571428571,-21.0486495835709,1135.99007260531,-197.369842240318,1312.31126526206,"Conformal","Conformal",0.75,1
