"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","arimax--local--R1","arimax","local","R1",1,"M1000",2015-12-01,1,982.844420794636,NA,6,"No",614.882501783924,835.18551490205,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,367.961919010712,1597.72692257856,147.658905892586,1818.02993569669,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","arimax--local--R1","arimax","local","R1",1,"M1000",2016-01-01,1,938.584961375207,NA,7,"No",625.2259292445,1042.43213856075,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,313.359032130707,1563.81089061971,-103.847177185545,1981.01709993596,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","arimax--local--R1","arimax","local","R1",1,"M1000",2016-02-01,1,1075.56430991686,NA,8,"No",715.341431178794,1071.06430374558,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,360.222878738066,1790.90574109565,4.50000617128308,2146.62861366244,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","arimax--local--R1","arimax","local","R1",1,"M1000",2016-03-01,1,1431.94960937177,NA,9,"No",811.400372171093,1043.62972296597,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,620.549237200677,2243.34998154286,388.3198864058,2475.57933233774,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","arimax--local--R1","arimax","local","R1",1,"M1000",2016-04-01,1,1428.89156062804,NA,10,"No",841.40455861804,1043.62972296597,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,587.48700201,2270.29611924608,385.26183766207,2472.52128359401,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","arimax--local--R1","arimax","local","R1",1,"M1000",2016-05-01,1,1415.28230379487,NA,11,"No",911.295736179334,1043.62972296597,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,503.986567615536,2326.5780399742,371.6525808289,2458.91202676084,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","arimax--local--R1","arimax","local","R1",1,"M1000",2016-06-01,1,1523.0387611755,NA,12,"No",797.541238204682,1056.52921357735,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,725.497522970818,2320.57999938018,466.509547598147,2579.56797475285,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2015-07-01,1,1221.52055689175,NA,1,"No",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,644.212070045481,1798.82904373802,477.022805082965,1966.01830870053,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2015-08-01,1,1221.52055689175,NA,2,"No",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,635.23987865492,1807.80123512858,434.191995667273,2008.84911811623,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2015-09-01,1,1221.52055689175,NA,3,"No",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,578.899190855566,1864.14192292793,407.760153290028,2035.28096049347,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2015-10-01,1,1221.52055689175,NA,4,"No",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,521.550373106366,1921.49074067713,374.191995667273,2068.84911811623,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2015-11-01,1,1221.52055689175,NA,5,"No",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,442.374063189759,2000.66705059374,348.117646276181,2094.92346750732,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2015-12-01,1,1221.52055689175,NA,6,"No",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,403.341631000264,2039.69948278324,320.178028261125,2122.86308552238,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2016-01-01,1,1221.52055689175,NA,7,"No",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,380.178028261125,2062.86308552238,307.163123851605,2135.8779899319,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2016-02-01,1,1221.52055689175,NA,8,"No",885.886032580652,952.44764157903,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,335.634524311098,2107.4065894724,269.07291531272,2173.96819847078,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2016-03-01,1,1221.52055689175,NA,9,"No",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,318.117646276171,2124.92346750733,237.760153290038,2205.28096049346,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2016-04-01,1,1221.52055689175,NA,10,"No",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,277.163123851595,2165.87798993191,201.550373106366,2241.49074067713,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2016-05-01,1,1221.52055689175,NA,11,"No",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,268.312864034925,2174.72824974857,198.545402331278,2244.49571145222,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1,"M1000",2016-06-01,1,1221.52055689175,NA,12,"No",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,254.191995667283,2188.84911811622,179.170858225859,2263.87025555764,"Conformal","Conformal",0.961538461538462,1
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2015-07-01,8,1517.2224849804,NA,1,"No",428.56111134803,750.53379690427,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,1027.97185398577,2006.47311597503,766.68868807613,2267.75628188467,"Z-Score","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2015-08-01,8,1530.87249240383,NA,2,"No",451.8121081229,757.836232642635,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,1041.6218614092,2020.12312339846,773.036259761195,2288.70872504646,"Z-Score","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2015-09-01,8,1479.00647939124,NA,3,"No",519.482688804061,811.36029491637,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,959.523790587179,1998.4891681953,667.64618447487,2290.36677430761,"Conformal","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2015-10-01,8,1540.77461968841,NA,4,"No",554.92863254962,757.836232642635,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,985.84598713879,2095.70325223803,782.938387045775,2298.61085233104,"Conformal","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2015-11-01,8,1387.1480926877,NA,5,"No",557.33598268199,949.23725225425,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,829.81211000571,1944.48407536969,437.91084043345,2336.38534494195,"Conformal","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2015-12-01,8,1458.782222558,NA,6,"No",705.405667244136,949.23725225425,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,753.376555313864,2164.18788980214,509.54497030375,2408.01947481225,"Conformal","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2016-01-01,8,1507.98862157542,NA,7,"No",738.764862880939,846.279319555067,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,769.223758694481,2246.75348445636,661.709302020353,2354.26794113049,"Conformal","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2016-02-01,8,1499.93417091546,NA,8,"No",798.62840114926,871.497855710205,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,701.3057697662,2298.56257206472,628.436315205255,2371.43202662567,"Conformal","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2016-03-01,8,1646.32787777474,NA,9,"No",719.83369550942,871.497855710205,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,926.49418226532,2366.16157328416,774.830022064535,2517.82573348494,"Conformal","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2016-04-01,8,1776.92143411694,NA,10,"No",680.801510209645,1044.31306884293,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,1096.11992390729,2457.72294432659,732.608365274007,2821.23450295987,"Conformal","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2016-05-01,8,1787.16213592434,NA,11,"No",668.91979292028,1044.31306884293,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,1118.24234300406,2456.08192884462,742.849067081407,2831.47520476727,"Conformal","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",1,"M1000",2016-06-01,8,1845.61676104749,NA,12,"No",665.059659535716,1044.31306884293,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,1180.55710151177,2510.67642058321,801.303692204557,2889.92982989042,"Conformal","Conformal",0.423076923076923,0.576923076923077
"M1000","arima-boost--local--R1","arima-boost","local","R1",2,"M1000",2015-06-01,2,1109.95097337207,1429.99999999998,1,"No",384.179489535262,639.743439423223,506.476563750527,774.589061145422,0.230769230769231,0.307692307692308,0.230769230769231,0.269230769230769,603.474409621543,1616.4275371226,335.361912226648,1884.54003451749,"Z-Score","Z-Score",0.230769230769231,0.307692307692308
"M1000","arimax--local--R1","arimax","local","R1",2,"M1000",2015-06-01,1,1013.83362071401,1429.99999999998,1,"No",437.00570147032,716.90458981328,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,576.82791924369,1450.83932218433,296.92903090073,1730.73821052729,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","meanf--local--R1","meanf","local","R1",2,"M1000",2015-06-01,1,1205.32458644819,1429.99999999998,1,"No",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,628.016099601921,1782.63307329446,460.826834639405,1949.82233825697,"Conformal","Conformal",0.961538461538462,1
"M1000","xgboost--local--R1","xgboost","local","R1",2,"M1000",2015-06-01,8,988.662916856341,1429.99999999998,1,"No",428.56111134803,750.53379690427,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,499.412285861713,1477.91354785097,238.129119952071,1739.19671376061,"Z-Score","Conformal",0.423076923076923,0.576923076923077
"M1000","arima-boost--local--R1","arima-boost","local","R1",3,"M1000",2015-05-01,2,1025.05777918122,969.999999999983,1,"No",384.179489535262,639.743439423223,506.476563750527,774.589061145422,0.230769230769231,0.307692307692308,0.230769230769231,0.269230769230769,518.581215430693,1531.53434293175,250.468718035798,1799.64684032664,"Z-Score","Z-Score",0.230769230769231,0.307692307692308
"M1000","arima-boost--local--R1","arima-boost","local","R1",3,"M1000",2015-06-01,2,1094.58143640131,1429.99999999998,2,"No",449.90570224817,695.57087883661,506.476563750527,774.589061145422,0.230769230769231,0.307692307692308,0.230769230769231,0.269230769230769,588.104872650783,1601.05800015184,319.992375255888,1869.17049754673,"Z-Score","Z-Score",0.230769230769231,0.307692307692308
"M1000","arimax--local--R1","arimax","local","R1",3,"M1000",2015-05-01,1,1183.36169899634,969.999999999983,1,"No",437.00570147032,716.90458981328,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,746.35599752602,1620.36740046666,466.45710918306,1900.26628880962,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","arimax--local--R1","arimax","local","R1",3,"M1000",2015-06-01,1,1242.97183465019,1429.99999999998,2,"No",475.284805323442,881.619140435856,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,767.687029326748,1718.25663997363,361.352694214334,2124.59097508605,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","meanf--local--R1","meanf","local","R1",3,"M1000",2015-05-01,1,1259.37917076563,969.999999999983,1,"No",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,682.070683919361,1836.6876576119,514.881418956845,2003.87692257441,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",3,"M1000",2015-06-01,1,1259.37917076563,1429.99999999998,2,"No",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,673.0984925288,1845.65984900246,472.050609541153,2046.70773199011,"Conformal","Conformal",0.961538461538462,1
"M1000","xgboost--local--R1","xgboost","local","R1",3,"M1000",2015-05-01,8,1197.56374655605,969.999999999983,1,"No",428.56111134803,750.53379690427,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,708.313115561422,1686.81437755068,447.02994965178,1948.09754346032,"Z-Score","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",3,"M1000",2015-06-01,8,1215.25684475424,1429.99999999998,2,"No",451.8121081229,757.836232642635,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,726.006213759612,1704.50747574887,457.420612111605,1973.09307739688,"Z-Score","Conformal",0.423076923076923,0.576923076923077
"M1000","arima-boost--local--R1","arima-boost","local","R1",4,"M1000",2015-04-01,2,846.216785687111,1139.99999999998,1,"No",384.179489535262,639.743439423223,506.476563750527,774.589061145422,0.230769230769231,0.307692307692308,0.230769230769231,0.269230769230769,339.740221936584,1352.69334943764,71.6277245416894,1620.80584683253,"Z-Score","Z-Score",0.230769230769231,0.307692307692308
"M1000","arima-boost--local--R1","arima-boost","local","R1",4,"M1000",2015-05-01,2,772.053057316903,969.999999999983,2,"No",449.90570224817,695.57087883661,506.476563750527,774.589061145422,0.230769230769231,0.307692307692308,0.230769230769231,0.269230769230769,265.576493566376,1278.52962106743,-2.53600382851857,1546.64211846232,"Z-Score","Z-Score",0.230769230769231,0.307692307692308
"M1000","arima-boost--local--R1","arima-boost","local","R1",4,"M1000",2015-06-01,2,755.815866314694,1429.99999999998,3,"No",524.96992804439,793.006561056513,506.476563750527,774.589061145422,0.230769230769231,0.307692307692308,0.230769230769231,0.269230769230769,230.845938270304,1280.78579435908,-37.190694741819,1548.82242737121,"Conformal","Conformal",0.230769230769231,0.307692307692308
"M1000","arimax--local--R1","arimax","local","R1",4,"M1000",2015-04-01,1,732.108313623548,1139.99999999998,1,"No",437.00570147032,716.90458981328,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,295.102612153228,1169.11401509387,15.2037238102681,1449.01290343683,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","arimax--local--R1","arimax","local","R1",4,"M1000",2015-05-01,1,747.270493618217,969.999999999983,2,"No",475.284805323442,881.619140435856,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,271.985688294775,1222.55529894166,-134.348646817639,1628.88963405407,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","arimax--local--R1","arimax","local","R1",4,"M1000",2015-06-01,1,780.206189459355,1429.99999999998,3,"No",534.26761792806,881.619140435856,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,245.938571531295,1314.47380738742,-101.412950976501,1661.82532989521,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","meanf--local--R1","meanf","local","R1",4,"M1000",2015-04-01,1,1270.70680597849,1139.99999999998,1,"No",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,693.398319132221,1848.01529282476,526.209054169705,2015.20455778728,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",4,"M1000",2015-05-01,1,1270.70680597849,969.999999999983,2,"No",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,684.42612774166,1856.98748421532,483.378244754013,2058.03536720297,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",4,"M1000",2015-06-01,1,1270.70680597849,1429.99999999998,3,"No",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,628.085439942306,1913.32817201467,456.946402376768,2084.46720958021,"Conformal","Conformal",0.961538461538462,1
"M1000","xgboost--local--R1","xgboost","local","R1",4,"M1000",2015-04-01,8,798.379448114702,1139.99999999998,1,"No",428.56111134803,750.53379690427,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,309.128817120074,1287.63007910933,47.8456512104319,1548.91324501897,"Z-Score","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",4,"M1000",2015-05-01,8,845.097692416163,969.999999999983,2,"No",451.8121081229,757.836232642635,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,355.847061421535,1334.34832341079,87.261459773528,1602.9339250588,"Z-Score","Conformal",0.423076923076923,0.576923076923077
"M1000","xgboost--local--R1","xgboost","local","R1",4,"M1000",2015-06-01,8,851.229675956845,1429.99999999998,3,"No",519.482688804061,811.36029491637,489.250630994628,748.24427041722,0.423076923076923,0.576923076923077,0.346153846153846,0.538461538461538,331.746987152784,1370.71236476091,39.869381040475,1662.58997087321,"Conformal","Conformal",0.423076923076923,0.576923076923077
"M1000","arima-boost--local--R1","arima-boost","local","R1",5,"M1000",2015-03-01,2,1084.71883329267,799.999999999986,1,"No",384.179489535262,639.743439423223,506.476563750527,774.589061145422,0.230769230769231,0.307692307692308,0.230769230769231,0.269230769230769,578.242269542143,1591.1953970432,310.129772147248,1859.30789443809,"Z-Score","Z-Score",0.230769230769231,0.307692307692308
"M1000","arima-boost--local--R1","arima-boost","local","R1",5,"M1000",2015-04-01,2,1124.69675114528,1139.99999999998,2,"No",449.90570224817,695.57087883661,506.476563750527,774.589061145422,0.230769230769231,0.307692307692308,0.230769230769231,0.269230769230769,618.220187394753,1631.17331489581,350.107689999858,1899.2858122907,"Z-Score","Z-Score",0.230769230769231,0.307692307692308
"M1000","arima-boost--local--R1","arima-boost","local","R1",5,"M1000",2015-05-01,2,1134.30295016014,969.999999999983,3,"No",524.96992804439,793.006561056513,506.476563750527,774.589061145422,0.230769230769231,0.307692307692308,0.230769230769231,0.269230769230769,609.33302211575,1659.27287820453,341.296389103627,1927.30951121665,"Conformal","Conformal",0.230769230769231,0.307692307692308
"M1000","arima-boost--local--R1","arima-boost","local","R1",5,"M1000",2015-06-01,2,1122.51985505113,1429.99999999998,4,"No",607.66660487601,779.55397402484,506.476563750527,774.589061145422,0.230769230769231,0.307692307692308,0.230769230769231,0.269230769230769,514.85325017512,1730.18645992714,342.96588102629,1902.07382907597,"Conformal","Conformal",0.230769230769231,0.307692307692308
"M1000","arimax--local--R1","arimax","local","R1",5,"M1000",2015-03-01,1,1102.27763166899,799.999999999986,1,"No",437.00570147032,716.90458981328,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,665.27193019867,1539.28333313931,385.37304185571,1819.18222148227,"Conformal","Conformal",0.711538461538462,0.865384615384615
"M1000","arimax--local--R1","arimax","local","R1",5,"M1000",2015-04-01,1,1020.13815711292,1139.99999999998,2,"No",475.284805323442,881.619140435856,404.675976266495,618.898497895295,0.711538461538462,0.865384615384615,0.461538461538462,0.653846153846154,544.853351789478,1495.42296243636,138.519016677064,1901.75729754878,"Conformal","Conformal",0.711538461538462,0.865384615384615
