"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,899.999999999985,"M1000",2015-01-01,1,1,"Yes",530.85203489916,749.970183785384,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,926.0438786311,1987.74794842942,706.925729744876,2206.86609731564,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,879.999999999984,"M1000",2015-02-01,1,2,"Yes",581.021646690203,787.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,875.874266840057,2037.91756022046,669.567352305783,2244.22447475474,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,799.999999999986,"M1000",2015-03-01,1,3,"Yes",661.021646690213,813.760403601722,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,795.874266840047,2117.91756022047,643.135509928538,2270.65631713198,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,1139.99999999998,"M1000",2015-04-01,1,4,"Yes",738.178925891476,847.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,718.716987638784,2195.07483942174,609.567352305783,2304.22447475474,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,969.999999999983,"M1000",2015-05-01,1,5,"Yes",779.970183785394,873.402910615569,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,676.925729744866,2236.86609731565,583.493002914691,2330.29882414583,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1456.89591353026,7,1429.99999999998,"M1000",2015-06-01,1,6,"Yes",821.940919328975,901.342528630625,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,634.954994201285,2278.83683285924,555.553384899635,2358.23844216088,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,1459.99999999998,"M1000",2014-12-01,1,1,"Yes",530.85203489916,749.970183785384,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,889.30597754204,1951.01004734036,670.187828655816,2170.12819622658,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,899.999999999985,"M1000",2015-01-01,1,2,"Yes",581.021646690203,787.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,839.136365750997,2001.1796591314,632.829451216723,2207.48657366568,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,879.999999999984,"M1000",2015-02-01,1,3,"Yes",661.021646690213,813.760403601722,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,759.136365750987,2081.17965913141,606.397608839478,2233.91841604292,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,799.999999999986,"M1000",2015-03-01,1,4,"Yes",738.178925891476,847.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,681.979086549724,2158.33693833268,572.829451216723,2267.48657366568,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,1139.99999999998,"M1000",2015-04-01,1,5,"Yes",779.970183785394,873.402910615569,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,640.187828655806,2200.12819622659,546.755101825631,2293.56092305677,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,969.999999999983,"M1000",2015-05-01,1,6,"Yes",821.940919328975,901.342528630625,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,598.217093112225,2242.09893177018,518.815483810575,2321.50054107182,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1420.1580124412,8,1429.99999999998,"M1000",2015-06-01,1,7,"Yes",848.394782572815,914.357433040145,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,571.763229868385,2268.55279501402,505.800579401055,2334.51544548135,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,1059.99999999998,"M1000",2014-11-01,1,1,"Yes",530.85203489916,749.970183785384,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,893.57766549666,1955.28173529498,674.459516610436,2174.3998841812,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,1459.99999999998,"M1000",2014-12-01,1,2,"Yes",581.021646690203,787.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,843.408053705617,2005.45134708602,637.101139171343,2211.7582616203,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,899.999999999985,"M1000",2015-01-01,1,3,"Yes",661.021646690213,813.760403601722,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,763.408053705607,2085.45134708603,610.669296794098,2238.19010399754,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,879.999999999984,"M1000",2015-02-01,1,4,"Yes",738.178925891476,847.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,686.250774504344,2162.6086262873,577.101139171343,2271.7582616203,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,799.999999999986,"M1000",2015-03-01,1,5,"Yes",779.970183785394,873.402910615569,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,644.459516610426,2204.39988418121,551.026789780251,2297.83261101139,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,1139.99999999998,"M1000",2015-04-01,1,6,"Yes",821.940919328975,901.342528630625,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,602.488781066845,2246.3706197248,523.087171765195,2325.77222902645,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,969.999999999983,"M1000",2015-05-01,1,7,"Yes",848.394782572815,914.357433040145,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,576.034917823005,2272.82448296864,510.072267355675,2338.78713343597,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1424.42970039582,9,1429.99999999998,"M1000",2015-06-01,1,8,"Yes",885.886032580652,952.44764157903,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,538.543667815168,2310.31573297647,471.98205881679,2376.87734197485,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,1879.99999999997,"M1000",2014-10-01,1,1,"Yes",530.85203489916,749.970183785384,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,813.92594576838,1875.6300155667,594.807796882156,2094.74816445292,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,1059.99999999998,"M1000",2014-11-01,1,2,"Yes",581.021646690203,787.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,763.756333977337,1925.79962735774,557.449419443063,2132.10654189202,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,1459.99999999998,"M1000",2014-12-01,1,3,"Yes",661.021646690213,813.760403601722,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,683.756333977327,2005.79962735775,531.017577065818,2158.53838426926,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,899.999999999985,"M1000",2015-01-01,1,4,"Yes",738.178925891476,847.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,606.599054776064,2082.95690655902,497.449419443063,2192.10654189202,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,879.999999999984,"M1000",2015-02-01,1,5,"Yes",779.970183785394,873.402910615569,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,564.807796882146,2124.74816445293,471.375070051971,2218.18089128311,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,799.999999999986,"M1000",2015-03-01,1,6,"Yes",821.940919328975,901.342528630625,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,522.837061338565,2166.71889999652,443.435452036915,2246.12050929816,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,1139.99999999998,"M1000",2015-04-01,1,7,"Yes",848.394782572815,914.357433040145,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,496.383198094725,2193.17276324036,430.420547627395,2259.13541370769,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,969.999999999983,"M1000",2015-05-01,1,8,"Yes",885.886032580652,952.44764157903,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,458.891948086888,2230.66401324819,392.33033908851,2297.22562224657,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1344.77798066754,10,1429.99999999998,"M1000",2015-06-01,1,9,"Yes",903.402910615579,983.760403601712,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,441.375070051961,2248.18089128312,361.017577065828,2328.53838426925,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1549.99999999998,"M1000",2014-09-01,1,1,"Yes",530.85203489916,749.970183785384,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,768.06103024422,1829.76510004254,548.942881357996,2048.88324892876,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1879.99999999997,"M1000",2014-10-01,1,2,"Yes",581.021646690203,787.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,717.891418453177,1879.93471183358,511.584503918903,2086.24162636786,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1059.99999999998,"M1000",2014-11-01,1,3,"Yes",661.021646690213,813.760403601722,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,637.891418453167,1959.93471183359,485.152661541658,2112.6734687451,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1459.99999999998,"M1000",2014-12-01,1,4,"Yes",738.178925891476,847.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,560.734139251904,2037.09199103486,451.584503918903,2146.24162636786,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,899.999999999985,"M1000",2015-01-01,1,5,"Yes",779.970183785394,873.402910615569,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,518.942881357986,2078.88324892877,425.510154527811,2172.31597575895,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,879.999999999984,"M1000",2015-02-01,1,6,"Yes",821.940919328975,901.342528630625,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,476.972145814405,2120.85398447236,397.570536512755,2200.255593774,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,799.999999999986,"M1000",2015-03-01,1,7,"Yes",848.394782572815,914.357433040145,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,450.518282570565,2147.3078477162,384.555632103235,2213.27049818352,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1139.99999999998,"M1000",2015-04-01,1,8,"Yes",885.886032580652,952.44764157903,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,413.027032562728,2184.79909772403,346.46542356435,2251.36070672241,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,969.999999999983,"M1000",2015-05-01,1,9,"Yes",903.402910615579,983.760403601712,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,395.510154527801,2202.31597575896,315.152661541668,2282.67346874509,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1298.91306514338,11,1429.99999999998,"M1000",2015-06-01,1,10,"Yes",934.483490030515,1017.32856122447,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,364.429575112865,2233.39655517389,281.584503918913,2316.24162636785,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1509.99999999997,"M1000",2014-08-01,1,1,"Yes",530.85203489916,749.970183785384,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,762.86728686398,1824.5713566623,543.749137977756,2043.68950554852,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1549.99999999998,"M1000",2014-09-01,1,2,"Yes",581.021646690203,787.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,712.697675072937,1874.74096845334,506.390760538663,2081.04788298762,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1879.99999999997,"M1000",2014-10-01,1,3,"Yes",661.021646690213,813.760403601722,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,632.697675072927,1954.74096845335,479.958918161418,2107.47972536486,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1059.99999999998,"M1000",2014-11-01,1,4,"Yes",738.178925891476,847.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,555.540395871664,2031.89824765462,446.390760538663,2141.04788298762,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1459.99999999998,"M1000",2014-12-01,1,5,"Yes",779.970183785394,873.402910615569,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,513.749137977746,2073.68950554853,420.316411147571,2167.12223237871,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,899.999999999985,"M1000",2015-01-01,1,6,"Yes",821.940919328975,901.342528630625,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,471.778402434165,2115.66024109212,392.376793132515,2195.06185039376,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,879.999999999984,"M1000",2015-02-01,1,7,"Yes",848.394782572815,914.357433040145,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,445.324539190325,2142.11410433596,379.361888722995,2208.07675480328,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,799.999999999986,"M1000",2015-03-01,1,8,"Yes",885.886032580652,952.44764157903,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,407.833289182488,2179.60535434379,341.27168018411,2246.16696334217,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1139.99999999998,"M1000",2015-04-01,1,9,"Yes",903.402910615579,983.760403601712,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,390.316411147561,2197.12223237872,309.958918161428,2277.47972536485,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,969.999999999983,"M1000",2015-05-01,1,10,"Yes",934.483490030515,1017.32856122447,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,359.235831732625,2228.20281179366,276.390760538673,2311.04788298761,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1293.71932176314,12,1429.99999999998,"M1000",2015-06-01,1,11,"Yes",945.886032580652,1022.97515456047,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,347.833289182488,2239.60535434379,270.744167202668,2316.69447632361,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,1549.99999999998,"M1000",2014-07-01,1,1,"Yes",530.85203489916,749.970183785384,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,750.24492916591,1811.94899896423,531.126780279686,2031.06714785045,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,1509.99999999997,"M1000",2014-08-01,1,2,"Yes",581.021646690203,787.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,700.075317374867,1862.11861075527,493.768402840593,2068.42552528955,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,1549.99999999998,"M1000",2014-09-01,1,3,"Yes",661.021646690213,813.760403601722,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,620.075317374857,1942.11861075528,467.336560463348,2094.85736766679,"Conformal","Conformal",0.951923076923077,1
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,1879.99999999997,"M1000",2014-10-01,1,4,"Yes",738.178925891476,847.328561224477,363.778944626063,556.351885456973,0.951923076923077,1,0.557692307692308,0.865384615384615,542.918038173594,2019.27588995655,433.768402840593,2128.42552528955,"Conformal","Conformal",0.951923076923077,1
