"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","meanf--local--R1","meanf","local","R1",6728.29880920317,7,6039.99999999999,"M1",2015-01-01,1,1,"Yes",2194.13264654609,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4534.16616265708,8922.43145574926,4052.11190406148,9404.48571434486,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6728.29880920317,7,5129.99999999999,"M1",2015-02-01,1,2,"Yes",2163.73438479698,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4564.56442440619,8892.03319400015,4052.11190406148,9404.48571434486,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6728.29880920317,7,5089.99999999999,"M1",2015-03-01,1,3,"Yes",2163.73438479698,2535.75255827625,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4564.56442440619,8892.03319400015,4052.11190406148,9404.48571434486,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6728.29880920317,7,5209.99999999999,"M1",2015-04-01,1,4,"Yes",2175.10377668042,2601.42699006662,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4553.19503252275,8903.40258588359,4052.11190406148,9404.48571434486,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6728.29880920317,7,4909.99999999999,"M1",2015-05-01,1,5,"Yes",2210.1266617662,2620.74200913484,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4518.17214743697,8938.42547096937,4052.11190406148,9404.48571434486,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6728.29880920317,7,6889.99999999999,"M1",2015-06-01,1,6,"Yes",2226.33183972512,2652.5600028057,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4501.96696947805,8954.63064892829,4052.11190406148,9404.48571434486,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6776.21871224572,8,5739.99999999999,"M1",2014-12-01,1,1,"Yes",2194.13264654609,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4582.08606569963,8970.35135879181,4100.03180710403,9452.40561738741,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6776.21871224572,8,6039.99999999999,"M1",2015-01-01,1,2,"Yes",2163.73438479698,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4612.48432744874,8939.9530970427,4100.03180710403,9452.40561738741,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6776.21871224572,8,5129.99999999999,"M1",2015-02-01,1,3,"Yes",2163.73438479698,2535.75255827625,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4612.48432744874,8939.9530970427,4100.03180710403,9452.40561738741,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6776.21871224572,8,5089.99999999999,"M1",2015-03-01,1,4,"Yes",2175.10377668042,2601.42699006662,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4601.1149355653,8951.32248892614,4100.03180710403,9452.40561738741,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6776.21871224572,8,5209.99999999999,"M1",2015-04-01,1,5,"Yes",2210.1266617662,2620.74200913484,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4566.09205047952,8986.34537401192,4100.03180710403,9452.40561738741,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6776.21871224572,8,4909.99999999999,"M1",2015-05-01,1,6,"Yes",2226.33183972512,2652.5600028057,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4549.8868725206,9002.55055197084,4100.03180710403,9452.40561738741,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6776.21871224572,8,6889.99999999999,"M1",2015-06-01,1,7,"Yes",2236.33183972512,2721.1808510759,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4539.8868725206,9012.55055197084,4055.03786116982,9497.39956332162,"Conformal","Conformal",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6814.28243104189,9,6219.99999999999,"M1",2014-11-01,1,1,"Yes",2194.13264654609,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4620.1497844958,9008.41507758798,4138.0955259002,9490.46933618358,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6814.28243104189,9,5739.99999999999,"M1",2014-12-01,1,2,"Yes",2163.73438479698,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4650.54804624491,8978.01681583887,4138.0955259002,9490.46933618358,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6814.28243104189,9,6039.99999999999,"M1",2015-01-01,1,3,"Yes",2163.73438479698,2535.75255827625,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4650.54804624491,8978.01681583887,4138.0955259002,9490.46933618358,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6814.28243104189,9,5129.99999999999,"M1",2015-02-01,1,4,"Yes",2175.10377668042,2601.42699006662,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4639.17865436147,8989.38620772231,4138.0955259002,9490.46933618358,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6814.28243104189,9,5089.99999999999,"M1",2015-03-01,1,5,"Yes",2210.1266617662,2620.74200913484,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4604.15576927569,9024.40909280809,4138.0955259002,9490.46933618358,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6814.28243104189,9,5209.99999999999,"M1",2015-04-01,1,6,"Yes",2226.33183972512,2652.5600028057,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4587.95059131677,9040.61427076701,4138.0955259002,9490.46933618358,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6814.28243104189,9,4909.99999999999,"M1",2015-05-01,1,7,"Yes",2236.33183972512,2721.1808510759,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4577.95059131677,9050.61427076701,4093.10157996599,9535.46328211779,"Conformal","Conformal",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",6814.28243104189,9,6889.99999999999,"M1",2015-06-01,1,8,"Yes",2298.07504322782,2773.53818967352,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4516.20738781407,9112.35747426971,4040.74424136837,9587.82062071541,"Conformal","Conformal",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7101.28983403123,10,5639.99999999999,"M1",2014-10-01,1,1,"Yes",2194.13264654609,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4907.15718748514,9295.42248057732,4425.10292888954,9777.47673917292,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7101.28983403123,10,6219.99999999999,"M1",2014-11-01,1,2,"Yes",2163.73438479698,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4937.55544923425,9265.02421882821,4425.10292888954,9777.47673917292,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7101.28983403123,10,5739.99999999999,"M1",2014-12-01,1,3,"Yes",2163.73438479698,2535.75255827625,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4937.55544923425,9265.02421882821,4425.10292888954,9777.47673917292,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7101.28983403123,10,6039.99999999999,"M1",2015-01-01,1,4,"Yes",2175.10377668042,2601.42699006662,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4926.18605735081,9276.39361071165,4425.10292888954,9777.47673917292,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7101.28983403123,10,5129.99999999999,"M1",2015-02-01,1,5,"Yes",2210.1266617662,2620.74200913484,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4891.16317226503,9311.41649579743,4425.10292888954,9777.47673917292,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7101.28983403123,10,5089.99999999999,"M1",2015-03-01,1,6,"Yes",2226.33183972512,2652.5600028057,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4874.95799430611,9327.62167375635,4425.10292888954,9777.47673917292,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7101.28983403123,10,5209.99999999999,"M1",2015-04-01,1,7,"Yes",2236.33183972512,2721.1808510759,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4864.95799430611,9337.62167375635,4380.10898295533,9822.47068510713,"Conformal","Conformal",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7101.28983403123,10,4909.99999999999,"M1",2015-05-01,1,8,"Yes",2298.07504322782,2773.53818967352,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4803.21479080341,9399.36487725905,4327.75164435771,9874.82802370475,"Conformal","Conformal",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7101.28983403123,10,6889.99999999999,"M1",2015-06-01,1,9,"Yes",2312.98299023192,2844.8587735003,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4788.30684379931,9414.27282426315,4256.43106053093,9946.14860753153,"Conformal","Conformal",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7287.78236625318,11,6049.99999999998,"M1",2014-09-01,1,1,"Yes",2194.13264654609,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5093.64971970709,9481.91501279927,4611.59546111149,9963.96927139487,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7287.78236625318,11,5639.99999999999,"M1",2014-10-01,1,2,"Yes",2163.73438479698,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5124.0479814562,9451.51675105016,4611.59546111149,9963.96927139487,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7287.78236625318,11,6219.99999999999,"M1",2014-11-01,1,3,"Yes",2163.73438479698,2535.75255827625,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5124.0479814562,9451.51675105016,4611.59546111149,9963.96927139487,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7287.78236625318,11,5739.99999999999,"M1",2014-12-01,1,4,"Yes",2175.10377668042,2601.42699006662,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5112.67858957276,9462.8861429336,4611.59546111149,9963.96927139487,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7287.78236625318,11,6039.99999999999,"M1",2015-01-01,1,5,"Yes",2210.1266617662,2620.74200913484,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5077.65570448698,9497.90902801938,4611.59546111149,9963.96927139487,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7287.78236625318,11,5129.99999999999,"M1",2015-02-01,1,6,"Yes",2226.33183972512,2652.5600028057,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5061.45052652806,9514.1142059783,4611.59546111149,9963.96927139487,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7287.78236625318,11,5089.99999999999,"M1",2015-03-01,1,7,"Yes",2236.33183972512,2721.1808510759,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5051.45052652806,9524.1142059783,4566.60151517728,10008.9632173291,"Conformal","Conformal",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7287.78236625318,11,5209.99999999999,"M1",2015-04-01,1,8,"Yes",2298.07504322782,2773.53818967352,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4989.70732302536,9585.857409481,4514.24417657966,10061.3205559267,"Conformal","Conformal",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7287.78236625318,11,4909.99999999999,"M1",2015-05-01,1,9,"Yes",2312.98299023192,2844.8587735003,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4974.79937602126,9600.7653564851,4442.92359275288,10132.6411397535,"Conformal","Conformal",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7287.78236625318,11,6889.99999999999,"M1",2015-06-01,1,10,"Yes",2379.08377410935,2846.47353518696,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,4908.69859214383,9666.86614036253,4441.30883106622,10134.2559014401,"Conformal","Conformal",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7407.92265191275,12,7979.99999999998,"M1",2014-08-01,1,1,"Yes",2194.13264654609,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5213.79000536666,9602.05529845884,4731.73574677106,10084.1095570544,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7407.92265191275,12,6049.99999999998,"M1",2014-09-01,1,2,"Yes",2163.73438479698,2537.0170097681,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5244.18826711577,9571.65703670973,4731.73574677106,10084.1095570544,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7407.92265191275,12,5639.99999999999,"M1",2014-10-01,1,3,"Yes",2163.73438479698,2535.75255827625,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5244.18826711577,9571.65703670973,4731.73574677106,10084.1095570544,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7407.92265191275,12,6219.99999999999,"M1",2014-11-01,1,4,"Yes",2175.10377668042,2601.42699006662,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5232.81887523233,9583.02642859317,4731.73574677106,10084.1095570544,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7407.92265191275,12,5739.99999999999,"M1",2014-12-01,1,5,"Yes",2210.1266617662,2620.74200913484,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5197.79599014655,9618.04931367895,4731.73574677106,10084.1095570544,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7407.92265191275,12,6039.99999999999,"M1",2015-01-01,1,6,"Yes",2226.33183972512,2652.5600028057,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5181.59081218763,9634.25449163787,4731.73574677106,10084.1095570544,"Conformal","Z-Score",0.740384615384615,0.951923076923077
"M1","meanf--local--R1","meanf","local","R1",7407.92265191275,12,5129.99999999999,"M1",2015-02-01,1,7,"Yes",2236.33183972512,2721.1808510759,1749.86456130169,2676.18690514169,0.740384615384615,0.951923076923077,0.490384615384615,0.894230769230769,5171.59081218763,9644.25449163787,4686.74180083685,10129.1035029887,"Conformal","Conformal",0.740384615384615,0.951923076923077
