"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","meanf--local--R1","meanf","local","R1",2064.36189258921,3,2440.00000000001,"M2",2015-06-01,1,2,"Yes",583.56112228942,674.69014301619,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1480.80077029979,2647.92301487863,1389.67174957302,2739.0520356054,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2116.77030442055,4,1590.00000000001,"M2",2015-04-01,1,1,"Yes",551.10140210197,647.973601708934,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1565.66890231858,2667.87170652252,1468.79670271162,2764.74390612948,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2116.77030442055,4,1730.00000000001,"M2",2015-05-01,1,2,"Yes",583.56112228942,674.69014301619,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1533.20918213113,2700.33142670997,1442.08016140436,2791.46044743674,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2116.77030442055,4,2440.00000000001,"M2",2015-06-01,1,3,"Yes",600.13315941092,701.131264881028,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1516.63714500963,2716.90346383147,1415.63903953952,2817.90156930158,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2131.33229175939,5,1960.00000000001,"M2",2015-03-01,1,1,"Yes",551.10140210197,647.973601708934,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1580.23088965742,2682.43369386136,1483.35869005046,2779.30589346832,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2131.33229175939,5,1590.00000000001,"M2",2015-04-01,1,2,"Yes",583.56112228942,674.69014301619,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1547.77116946997,2714.89341404881,1456.6421487432,2806.02243477558,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2131.33229175939,5,1730.00000000001,"M2",2015-05-01,1,3,"Yes",600.13315941092,701.131264881028,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1531.19913234847,2731.46545117031,1430.20102687836,2832.46355664042,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2131.33229175939,5,2440.00000000001,"M2",2015-06-01,1,4,"Yes",614.37208504008,721.849154185458,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1516.96020671931,2745.70437679947,1409.48313757393,2853.18144594485,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2194.9274303402,6,1930.00000000001,"M2",2015-02-01,1,1,"Yes",551.10140210197,647.973601708934,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1643.82602823823,2746.02883244217,1546.95382863127,2842.90103204913,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2194.9274303402,6,1960.00000000001,"M2",2015-03-01,1,2,"Yes",583.56112228942,674.69014301619,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1611.36630805078,2778.48855262962,1520.23728732401,2869.61757335639,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2194.9274303402,6,1590.00000000001,"M2",2015-04-01,1,3,"Yes",600.13315941092,701.131264881028,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1594.79427092928,2795.06058975112,1493.79616545917,2896.05869522123,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2194.9274303402,6,1730.00000000001,"M2",2015-05-01,1,4,"Yes",614.37208504008,721.849154185458,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1580.55534530012,2809.29951538028,1473.07827615474,2916.77658452566,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2194.9274303402,6,2440.00000000001,"M2",2015-06-01,1,5,"Yes",627.20857195511,795.764774861785,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1567.71885838509,2822.13600229531,1399.16265547841,2990.69220520198,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,2210.00000000001,"M2",2015-01-01,1,1,"Yes",551.10140210197,647.973601708934,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1663.83293644295,2766.03574064689,1566.96073683599,2862.90794025385,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1930.00000000001,"M2",2015-02-01,1,2,"Yes",583.56112228942,674.69014301619,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1631.3732162555,2798.49546083434,1540.24419552873,2889.62448156111,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1960.00000000001,"M2",2015-03-01,1,3,"Yes",600.13315941092,701.131264881028,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1614.801179134,2815.06749795584,1513.80307366389,2916.06560342595,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1590.00000000001,"M2",2015-04-01,1,4,"Yes",614.37208504008,721.849154185458,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1600.56225350484,2829.306423585,1493.08518435946,2936.78349273038,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,1730.00000000001,"M2",2015-05-01,1,5,"Yes",627.20857195511,795.764774861785,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1587.72576658981,2842.14291050003,1419.16956368314,3010.69911340671,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2214.93433854492,7,2440.00000000001,"M2",2015-06-01,1,6,"Yes",615.19739193709,839.220254858642,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1599.73694660783,2830.13173048201,1375.71408368628,3054.15459340356,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1660.00000000001,"M2",2014-12-01,1,1,"Yes",551.10140210197,647.973601708934,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1716.64462571249,2818.84742991643,1619.77242610553,2915.71962952339,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,2210.00000000001,"M2",2015-01-01,1,2,"Yes",583.56112228942,674.69014301619,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1684.18490552504,2851.30715010388,1593.05588479827,2942.43617083065,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1930.00000000001,"M2",2015-02-01,1,3,"Yes",600.13315941092,701.131264881028,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1667.61286840354,2867.87918722538,1566.61476293343,2968.87729269549,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1960.00000000001,"M2",2015-03-01,1,4,"Yes",614.37208504008,721.849154185458,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1653.37394277438,2882.11811285454,1545.896873629,2989.59518199992,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1590.00000000001,"M2",2015-04-01,1,5,"Yes",627.20857195511,795.764774861785,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1640.53745585935,2894.95459976957,1471.98125295267,3063.51080267625,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,1730.00000000001,"M2",2015-05-01,1,6,"Yes",615.19739193709,839.220254858642,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1652.54863587737,2882.94341975155,1428.52577295582,3106.9662826731,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2267.74602781446,8,2440.00000000001,"M2",2015-06-01,1,7,"Yes",626.3666660315,897.265716568725,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1641.37936178296,2894.11269384596,1370.48031124573,3165.01174438319,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1630.00000000001,"M2",2014-11-01,1,1,"Yes",551.10140210197,647.973601708934,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1786.97853267115,2889.18133687509,1690.10633306419,2986.05353648205,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1660.00000000001,"M2",2014-12-01,1,2,"Yes",583.56112228942,674.69014301619,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1754.5188124837,2921.64105706254,1663.38979175693,3012.77007778931,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,2210.00000000001,"M2",2015-01-01,1,3,"Yes",600.13315941092,701.131264881028,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1737.9467753622,2938.21309418404,1636.94866989209,3039.21119965415,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1930.00000000001,"M2",2015-02-01,1,4,"Yes",614.37208504008,721.849154185458,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1723.70784973304,2952.4520198132,1616.23078058766,3059.92908895858,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1960.00000000001,"M2",2015-03-01,1,5,"Yes",627.20857195511,795.764774861785,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1710.87136281801,2965.28850672823,1542.31515991133,3133.84470963491,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1590.00000000001,"M2",2015-04-01,1,6,"Yes",615.19739193709,839.220254858642,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1722.88254283603,2953.27732671021,1498.85967991448,3177.30018963176,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,1730.00000000001,"M2",2015-05-01,1,7,"Yes",626.3666660315,897.265716568725,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1711.71326874162,2964.44660080462,1440.81421820439,3235.34565134185,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2338.07993477312,9,2440.00000000001,"M2",2015-06-01,1,8,"Yes",641.8905793059,928.546049728994,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1696.18935546722,2979.97051407902,1409.53388504413,3266.62598450211,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,2020.00000000001,"M2",2014-10-01,1,1,"Yes",551.10140210197,647.973601708934,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1847.04533275706,2949.248136961,1750.1731331501,3046.12033656796,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1630.00000000001,"M2",2014-11-01,1,2,"Yes",583.56112228942,674.69014301619,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1814.58561256961,2981.70785714845,1723.45659184284,3072.83687787522,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1660.00000000001,"M2",2014-12-01,1,3,"Yes",600.13315941092,701.131264881028,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1798.01357544811,2998.27989426995,1697.015469978,3099.27799974006,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,2210.00000000001,"M2",2015-01-01,1,4,"Yes",614.37208504008,721.849154185458,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1783.77464981895,3012.51881989911,1676.29758067357,3119.99588904449,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1930.00000000001,"M2",2015-02-01,1,5,"Yes",627.20857195511,795.764774861785,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1770.93816290392,3025.35530681414,1602.38195999724,3193.91150972082,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1960.00000000001,"M2",2015-03-01,1,6,"Yes",615.19739193709,839.220254858642,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1782.94934292194,3013.34412679612,1558.92648000039,3237.36698971767,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1590.00000000001,"M2",2015-04-01,1,7,"Yes",626.3666660315,897.265716568725,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1771.78006882753,3024.51340089053,1500.8810182903,3295.41245142776,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,1730.00000000001,"M2",2015-05-01,1,8,"Yes",641.8905793059,928.546049728994,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1756.25615555313,3040.03731416493,1469.60068513004,3326.69278458802,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2398.14673485903,10,2440.00000000001,"M2",2015-06-01,1,9,"Yes",631.574799764952,960.895763269973,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1766.57193509408,3029.72153462398,1437.25097158906,3359.042498129,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2400.00000000002,"M2",2014-09-01,1,1,"Yes",551.10140210197,647.973601708934,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1861.68262535176,2963.8854295557,1764.8104257448,3060.75762916266,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2020.00000000001,"M2",2014-10-01,1,2,"Yes",583.56112228942,674.69014301619,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1829.22290516431,2996.34514974315,1738.09388443754,3087.47417046992,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1630.00000000001,"M2",2014-11-01,1,3,"Yes",600.13315941092,701.131264881028,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1812.65086804281,3012.91718686465,1711.6527625727,3113.91529233476,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1660.00000000001,"M2",2014-12-01,1,4,"Yes",614.37208504008,721.849154185458,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1798.41194241365,3027.15611249381,1690.93487326827,3134.63318163919,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2210.00000000001,"M2",2015-01-01,1,5,"Yes",627.20857195511,795.764774861785,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1785.57545549862,3039.99259940884,1617.01925259194,3208.54880231551,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1930.00000000001,"M2",2015-02-01,1,6,"Yes",615.19739193709,839.220254858642,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1797.58663551664,3027.98141939082,1573.56377259509,3252.00428231237,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1960.00000000001,"M2",2015-03-01,1,7,"Yes",626.3666660315,897.265716568725,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1786.41736142223,3039.15069348523,1515.518310885,3310.04974402245,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1590.00000000001,"M2",2015-04-01,1,8,"Yes",641.8905793059,928.546049728994,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1770.89344814783,3054.67460675963,1484.23797772474,3341.33007718272,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,1730.00000000001,"M2",2015-05-01,1,9,"Yes",631.574799764952,960.895763269973,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1781.20922768878,3044.35882721868,1451.88826418376,3373.6797907237,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2412.78402745373,11,2440.00000000001,"M2",2015-06-01,1,10,"Yes",667.452127222382,990.582286066577,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1745.33190023135,3080.23615467611,1422.20174138715,3403.36631352031,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2160.00000000001,"M2",2014-08-01,1,1,"Yes",551.10140210197,647.973601708934,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1917.59538130208,3019.79818550602,1820.72318169512,3116.67038511298,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2400.00000000002,"M2",2014-09-01,1,2,"Yes",583.56112228942,674.69014301619,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1885.13566111463,3052.25790569347,1794.00664038786,3143.38692642024,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2020.00000000001,"M2",2014-10-01,1,3,"Yes",600.13315941092,701.131264881028,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1868.56362399313,3068.82994281497,1767.56551852302,3169.82804828508,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1630.00000000001,"M2",2014-11-01,1,4,"Yes",614.37208504008,721.849154185458,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1854.32469836397,3083.06886844413,1746.84762921859,3190.54593758951,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1660.00000000001,"M2",2014-12-01,1,5,"Yes",627.20857195511,795.764774861785,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1841.48821144894,3095.90535535916,1672.93200854227,3264.46155826584,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2210.00000000001,"M2",2015-01-01,1,6,"Yes",615.19739193709,839.220254858642,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1853.49939146696,3083.89417534114,1629.47652854541,3307.91703826269,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1930.00000000001,"M2",2015-02-01,1,7,"Yes",626.3666660315,897.265716568725,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1842.33011737255,3095.06344943555,1571.43106683533,3365.96249997278,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1960.00000000001,"M2",2015-03-01,1,8,"Yes",641.8905793059,928.546049728994,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1826.80620409815,3110.58736270995,1540.15073367506,3397.24283313304,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1590.00000000001,"M2",2015-04-01,1,9,"Yes",631.574799764952,960.895763269973,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1837.1219836391,3100.271583169,1507.80102013408,3429.59254667402,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,1730.00000000001,"M2",2015-05-01,1,10,"Yes",667.452127222382,990.582286066577,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1801.24465618167,3136.14891062643,1478.11449733747,3459.27906947063,"Conformal","Conformal",0.557692307692308,0.807692307692308
"M2","meanf--local--R1","meanf","local","R1",2468.69678340405,12,2440.00000000001,"M2",2015-06-01,1,11,"Yes",682.90672828311,1003.94938098976,374.04218666803,572.048159651233,0.557692307692308,0.807692307692308,0.25,0.509615384615385,1785.79005512094,3151.60351168716,1464.74740241429,3472.64616439381,"Conformal","Conformal",0.557692307692308,0.807692307692308
