"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10691.7463591364,5,11289.9999999997,"M750",2015-04-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9858.71758447236,11524.7751338004,9283.16109518367,12100.3316230891,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10691.7463591364,5,11309.9999999997,"M750",2015-05-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9903.16109518365,11480.3316230891,9412.99171329577,11970.501004977,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10662.5231287418,6,11009.9999999997,"M750",2015-02-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9850.78785648916,11474.2584009944,9267.64860408248,12057.3976534011,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10662.5231287418,6,11249.9999999997,"M750",2015-03-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9829.49435407776,11495.5519034058,9253.93786478907,12071.1083926945,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10662.5231287418,6,11289.9999999997,"M750",2015-04-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9873.93786478905,11451.1083926945,9383.76848290117,11941.2777745824,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10641.637754253,7,10979.9999999997,"M750",2015-01-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9829.90248200036,11453.3730265056,9246.76322959369,12036.5122789123,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10641.637754253,7,11009.9999999997,"M750",2015-02-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9808.60897958896,11474.666528917,9233.05249030027,12050.2230182057,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10641.637754253,7,11249.9999999997,"M750",2015-03-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9853.05249030025,11430.2230182058,9362.88310841237,11920.3924000936,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10606.5704670887,8,10989.9999999997,"M750",2014-12-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9794.83519483606,11418.3057393413,9211.69594242939,12001.444991748,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10606.5704670887,8,10979.9999999997,"M750",2015-01-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9773.54169242466,11439.5992417527,9197.98520313597,12015.1557310414,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10606.5704670887,8,11009.9999999997,"M750",2015-02-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9817.98520313595,11395.1557310415,9327.81582124807,11885.3251129293,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10576.4418148984,9,11119.9999999997,"M750",2014-11-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9764.70654264576,11388.177087151,9181.56729023909,11971.3163395577,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10576.4418148984,9,10989.9999999997,"M750",2014-12-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9743.41304023436,11409.4705895624,9167.85655094567,11985.0270788511,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10576.4418148984,9,10979.9999999997,"M750",2015-01-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9787.85655094565,11365.0270788511,9297.68716905777,11855.196460739,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10548.0319903599,10,10949.9999999997,"M750",2014-10-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9736.29671810726,11359.7672626125,9153.15746570058,11942.9065150192,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10548.0319903599,10,11119.9999999997,"M750",2014-11-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9715.00321569586,11381.0607650239,9139.44672640717,11956.6172543126,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10548.0319903599,10,10989.9999999997,"M750",2014-12-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9759.44672640715,11336.6172543126,9269.27734451927,11826.7866362005,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10522.3074015917,11,10359.9999999997,"M750",2014-09-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9710.57212933906,11334.0426738443,9127.43287693239,11917.181926251,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10522.3074015917,11,10949.9999999997,"M750",2014-10-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9689.27862692766,11355.3361762557,9113.72213763897,11930.8926655444,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10522.3074015917,11,11119.9999999997,"M750",2014-11-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9733.72213763895,11310.8926655445,9243.55275575107,11801.0620474323,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10499.2018807162,12,9899.99999999974,"M750",2014-08-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9687.46660846356,11310.9371529688,9104.32735605689,11894.0764053755,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10499.2018807162,12,10359.9999999997,"M750",2014-09-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9666.17310605216,11332.2306553802,9090.61661676347,11907.7871446689,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10499.2018807162,12,10949.9999999997,"M750",2014-10-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9710.61661676345,11287.7871446689,9220.44723487557,11777.9565265568,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10473.8177939996,13,9339.99999999975,"M750",2014-07-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9662.08252174696,11285.5530662522,9078.94326934029,11868.6923186589,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10473.8177939996,13,9899.99999999974,"M750",2014-08-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9640.78901933556,11306.8465686636,9065.23253004687,11882.4030579523,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10473.8177939996,13,10359.9999999997,"M750",2014-09-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9685.23253004685,11262.4030579523,9195.06314815897,11752.5724398402,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10454.6052837211,14,10769.9999999997,"M750",2014-06-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9642.87001146846,11266.3405559737,9059.73075906178,11849.4798083804,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10454.6052837211,14,9339.99999999975,"M750",2014-07-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9621.57650905706,11287.6340583851,9046.02001976837,11863.1905476738,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10454.6052837211,14,9899.99999999974,"M750",2014-08-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9666.02001976835,11243.1905476738,9175.85063788047,11733.3599295617,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10438.6933623629,15,10939.9999999997,"M750",2014-05-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9626.95809011026,11250.4286346155,9043.81883770358,11833.5678870222,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10438.6933623629,15,10769.9999999997,"M750",2014-06-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9605.66458769886,11271.7221370269,9030.10809841017,11847.2786263156,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10438.6933623629,15,9339.99999999975,"M750",2014-07-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9650.10809841015,11227.2786263156,9159.93871652227,11717.4480082035,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10411.882243855,16,11019.9999999997,"M750",2014-04-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9600.14697160236,11223.6175161076,9017.00771919568,11806.7567685143,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10411.882243855,16,10939.9999999997,"M750",2014-05-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9578.85346919096,11244.911018519,9003.29697990227,11820.4675078077,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10411.882243855,16,10769.9999999997,"M750",2014-06-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9623.29697990225,11200.4675078077,9133.12759801437,11690.6368896956,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10396.806143271,17,10899.9999999997,"M750",2014-03-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9585.07087101836,11208.5414155236,9001.93161861168,11791.6806679303,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10396.806143271,17,11019.9999999997,"M750",2014-04-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9563.77736860696,11229.834917935,8988.22087931827,11805.3914072237,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10396.806143271,17,10939.9999999997,"M750",2014-05-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9608.22087931825,11185.3914072237,9118.05149743037,11675.5607891116,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10386.7798612516,18,10659.9999999997,"M750",2014-02-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9575.04458899896,11198.5151335042,8991.90533659228,11781.6543859109,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10386.7798612516,18,10899.9999999997,"M750",2014-03-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9553.75108658756,11219.8086359156,8978.19459729887,11795.3651252043,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10386.7798612516,18,11019.9999999997,"M750",2014-04-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9598.19459729885,11175.3651252043,9108.02521541097,11665.5345070922,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10371.7305467895,19,10729.9999999997,"M750",2014-01-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9559.99527453686,11183.4658190421,8976.85602213019,11766.6050714488,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10371.7305467895,19,10659.9999999997,"M750",2014-02-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9538.70177212546,11204.7593214535,8963.14528283677,11780.3158107422,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10371.7305467895,19,10899.9999999997,"M750",2014-03-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9583.14528283675,11160.3158107422,9092.97590094887,11650.4851926301,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10365.0502221137,20,10569.9999999997,"M750",2013-12-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9553.31494986106,11176.7854943663,8970.17569745438,11759.924746773,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10365.0502221137,20,10729.9999999997,"M750",2014-01-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9532.02144744966,11198.0789967777,8956.46495816097,11773.6354860664,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10365.0502221137,20,10659.9999999997,"M750",2014-02-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9576.46495816095,11153.6354860664,9086.29557627307,11643.8048679543,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10354.1711195371,21,10759.9999999997,"M750",2013-11-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9542.43584728446,11165.9063917897,8959.29659487779,11749.0456441964,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10354.1711195371,21,10569.9999999997,"M750",2013-12-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9521.14234487306,11187.1998942011,8945.58585558437,11762.7563834898,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10354.1711195371,21,10729.9999999997,"M750",2014-01-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9565.58585558435,11142.7563834899,9075.41647369647,11632.9257653777,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10343.3108254904,22,10609.9999999997,"M750",2013-10-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9531.57555323776,11155.046097743,8948.43630083108,11738.1853501497,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10343.3108254904,22,10759.9999999997,"M750",2013-11-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9510.28205082636,11176.3396001544,8934.72556153767,11751.8960894431,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10343.3108254904,22,10569.9999999997,"M750",2013-12-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9554.72556153765,11131.8960894431,9064.55617964977,11622.065471331,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10310.1856110987,23,10049.9999999997,"M750",2013-09-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9498.45033884606,11121.9208833513,8915.31108643938,11705.060135758,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10310.1856110987,23,10609.9999999997,"M750",2013-10-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9477.15683643466,11143.2143857627,8901.60034714597,11718.7708750514,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10310.1856110987,23,10759.9999999997,"M750",2013-11-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9521.60034714595,11098.7708750514,9031.43096525807,11588.9402569393,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10287.1067493829,24,9619.99999999975,"M750",2013-08-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9475.37147713026,11098.8420216355,8892.23222472358,11681.9812740422,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10287.1067493829,24,10049.9999999997,"M750",2013-09-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9454.07797471886,11120.1355240469,8878.52148543017,11695.6920133356,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10287.1067493829,24,10609.9999999997,"M750",2013-10-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9498.52148543015,11075.6920133356,9008.35210354227,11565.8613952235,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10261.7693344803,25,9029.99999999976,"M750",2013-07-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9450.03406222766,11073.5046067329,8866.89480982098,11656.6438591396,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10261.7693344803,25,9619.99999999975,"M750",2013-08-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9428.74055981626,11094.7981091443,8853.18407052757,11670.354598433,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10261.7693344803,25,10049.9999999997,"M750",2013-09-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9473.18407052755,11050.354598433,8983.01468863967,11540.5239803209,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10236.7242654978,26,10539.9999999997,"M750",2013-06-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9424.98899324516,11048.4595377504,8841.84974083848,11631.5987901571,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10236.7242654978,26,9029.99999999976,"M750",2013-07-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9403.69549083376,11069.7530401618,8828.13900154507,11645.3095294505,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10236.7242654978,26,9619.99999999975,"M750",2013-08-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9448.13900154505,11025.3095294505,8957.96961965717,11515.4789113384,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10221.6421677182,27,10749.9999999997,"M750",2013-05-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9409.90689546556,11033.3774399708,8826.76764305889,11616.5166923775,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10221.6421677182,27,10539.9999999997,"M750",2013-06-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9388.61339305416,11054.6709423822,8813.05690376547,11630.2274316709,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10221.6421677182,27,9029.99999999976,"M750",2013-07-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9433.05690376545,11010.2274316709,8942.88752187757,11500.3968135588,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10209.9139801323,28,10699.9999999997,"M750",2013-04-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9398.17870787966,11021.6492523849,8815.03945547298,11604.7885047916,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10209.9139801323,28,10749.9999999997,"M750",2013-05-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9376.88520546826,11042.9427547963,8801.32871617957,11618.499244085,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10209.9139801323,28,10539.9999999997,"M750",2013-06-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9421.32871617955,10998.499244085,8931.15933429167,11488.6686259729,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10198.1810907073,29,10719.9999999997,"M750",2013-03-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9386.44581845466,11009.9163629599,8803.30656604798,11593.0556153666,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10198.1810907073,29,10699.9999999997,"M750",2013-04-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9365.15231604326,11031.2098653713,8789.59582675457,11606.76635466,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10198.1810907073,29,10749.9999999997,"M750",2013-05-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9409.59582675455,10986.76635466,8919.42644486667,11476.9357365479,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10185.6372835387,30,10539.9999999997,"M750",2013-02-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9373.90201128606,10997.3725557913,8790.76275887938,11580.511808198,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10185.6372835387,30,10719.9999999997,"M750",2013-03-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9352.60850887466,11018.6660582027,8777.05201958597,11594.2225474914,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10185.6372835387,30,10699.9999999997,"M750",2013-04-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9397.05201958595,10974.2225474914,8906.88263769807,11464.3919293793,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.4185006737,31,10549.9999999997,"M750",2013-01-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9359.68322842106,10983.1537729263,8776.54397601439,11566.293025333,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.4185006737,31,10539.9999999997,"M750",2013-02-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9338.38972600966,11004.4472753377,8762.83323672097,11580.0037646264,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.4185006737,31,10719.9999999997,"M750",2013-03-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9382.83323672095,10960.0037646264,8892.66385483307,11450.1731465143,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10150.5303399335,32,10489.9999999997,"M750",2012-12-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9338.79506768086,10962.2656121861,8755.65581527419,11545.4048645928,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10150.5303399335,32,10549.9999999997,"M750",2013-01-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9317.50156526946,10983.5591145975,8741.94507598077,11559.1156038862,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10150.5303399335,32,10539.9999999997,"M750",2013-02-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9361.94507598075,10939.1156038863,8871.77569409287,11429.2849857741,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10132.1078810312,33,10629.9999999997,"M750",2012-11-01,1,1,"Yes",811.735272252639,1394.87452465931,738.721800261735,1129.77749942689,1,1,1,1,9320.37260877856,10943.8431532838,8737.23335637188,11526.9824056905,"Conformal","Conformal",1,1
